onset	duration	sample	value	gid
2297.4482421875	n/a	2352588	1311	1075
2307.9619140625	n/a	2363354	2110	0
2308.5546875	n/a	2363961	1312	1075
2308.5546875	n/a	2363961	1331	4033
2313.017578125	n/a	2368531	2110	0
2313.607421875	n/a	2369135	1332	4033
2313.607421875	n/a	2369135	1311	1180
2320.345703125	n/a	2376035	2110	0
2320.92578125	n/a	2376629	1312	1180
2320.92578125	n/a	2376629	1311	1174
2326.369140625	n/a	2382203	2110	0
2326.9501953125	n/a	2382798	1312	1174
2326.9501953125	n/a	2382798	1311	1077
2330.6728515625	n/a	2386610	2110	0
2334.2763671875	n/a	2390300	1312	1077
2334.2763671875	n/a	2390300	1311	1206
2338.79296875	n/a	2394925	2110	0
2366.3701171875	n/a	2423164	1312	1206
2366.3701171875	n/a	2423164	1232	0
2415.349609375	n/a	2473319	1231	0
2415.349609375	n/a	2473319	1311	1182
2422.7412109375	n/a	2480888	2110	0
2423.3310546875	n/a	2481492	1312	1182
2423.3310546875	n/a	2481492	1311	1116
2426.455078125	n/a	2484691	2110	0
2427.044921875	n/a	2485295	1312	1116
2427.044921875	n/a	2485295	1311	1224
2430.517578125	n/a	2488851	2110	0
2431.107421875	n/a	2489455	1312	1224
2431.107421875	n/a	2489455	1311	1085
2434.9892578125	n/a	2493430	2110	0
2435.5771484375	n/a	2494032	1312	1085
2435.5771484375	n/a	2494032	1311	1135
2439.4208984375	n/a	2497968	2110	0
2440.0087890625	n/a	2498570	1312	1135
2440.0087890625	n/a	2498570	1311	1016
2445.3330078125	n/a	2504022	2110	0
2445.921875	n/a	2504625	1312	1016
2445.921875	n/a	2504625	1311	1157
2450.740234375	n/a	2509559	2110	0
2451.3232421875	n/a	2510156	1312	1157
2451.3232421875	n/a	2510156	1311	1011
2455.7001953125	n/a	2514638	2110	0
2456.2841796875	n/a	2515236	1312	1011
2456.2841796875	n/a	2515236	1331	4029
2460.15625	n/a	2519201	2120	0
2462.2314453125	n/a	2521326	1332	4029
2462.2314453125	n/a	2521326	1311	1216
2466.2783203125	n/a	2525470	2110	0
2517.1748046875	n/a	2577588	1312	1216
2517.1748046875	n/a	2577588	1311	1199
2521.6982421875	n/a	2582220	2110	0
2522.2919921875	n/a	2582828	1312	1199
2522.2919921875	n/a	2582828	1341	4042
2525.77734375	n/a	2586397	2120	0
2539.2685546875	n/a	2600212	1342	4042
2539.2685546875	n/a	2600212	1311	1003
2543.720703125	n/a	2604771	2110	0
2544.3134765625	n/a	2605378	1312	1003
2544.3134765625	n/a	2605378	1311	1099
2547.8564453125	n/a	2609006	2110	0
2548.453125	n/a	2609617	1312	1099
2548.453125	n/a	2609617	1331	4025
2551.736328125	n/a	2612979	2120	0
2553.625	n/a	2614913	1332	4025
2553.625	n/a	2614913	1311	1166
2557.6591796875	n/a	2619044	2110	0
2558.25390625	n/a	2619653	1312	1166
2558.25390625	n/a	2619653	1311	1052
2562.0087890625	n/a	2623498	2110	0
2562.6025390625	n/a	2624106	1312	1052
2562.6025390625	n/a	2624106	1341	4040
2566.328125	n/a	2627921	2110	0
2566.9189453125	n/a	2628526	1342	4040
2566.9189453125	n/a	2628526	1311	1117
2571.2080078125	n/a	2632918	2110	0
2571.7998046875	n/a	2633524	1312	1117
2571.7998046875	n/a	2633524	1331	4019
2573.49609375	n/a	2635261	2120	0
2575.5185546875	n/a	2637332	1332	4019
2575.5185546875	n/a	2637332	1311	1144
2582.255859375	n/a	2644231	2110	0
2582.837890625	n/a	2644827	1312	1144
2582.837890625	n/a	2644827	1311	1061
2588.2314453125	n/a	2650350	2110	0
2588.810546875	n/a	2650943	1312	1061
2588.810546875	n/a	2650943	1311	1070
2592.974609375	n/a	2655207	2110	0
2593.56640625	n/a	2655813	1312	1070
2593.56640625	n/a	2655813	1361	4047
2598.3349609375	n/a	2660696	2110	0
2598.9296875	n/a	2661305	1362	4047
2598.9296875	n/a	2661305	1311	1017
2602.5830078125	n/a	2665046	2110	0
2603.173828125	n/a	2665651	1312	1017
2603.173828125	n/a	2665651	1311	1167
2608.9501953125	n/a	2671566	2110	0
2609.5419921875	n/a	2672172	1312	1167
2609.5419921875	n/a	2672172	1311	1046
2615.0146484375	n/a	2677776	2110	0
2615.611328125	n/a	2678387	1312	1046
2615.611328125	n/a	2678387	1311	1050
2620.150390625	n/a	2683035	2110	0
2620.7431640625	n/a	2683642	1312	1050
2620.7431640625	n/a	2683642	1311	1019
2624.318359375	n/a	2687303	2110	0
2624.890625	n/a	2687889	1312	1019
2624.890625	n/a	2687889	1321	4016
2626.23828125	n/a	2689269	2120	0
2627.947265625	n/a	2691019	1322	4016
2627.947265625	n/a	2691019	1311	1151
2633.501953125	n/a	2696707	2110	0
2634.0771484375	n/a	2697296	1312	1151
2634.0771484375	n/a	2697296	1311	1130
2638.357421875	n/a	2701679	2110	0
2638.9501953125	n/a	2702286	1312	1130
2638.9501953125	n/a	2702286	1321	4005
2645.220703125	n/a	2708707	2110	0
2645.8134765625	n/a	2709314	1322	4005
2645.8134765625	n/a	2709314	1311	1051
2651.197265625	n/a	2714827	2110	0
2651.7861328125	n/a	2715430	1312	1051
2651.7861328125	n/a	2715430	1311	1195
2655.365234375	n/a	2719095	2110	0
2655.939453125	n/a	2719683	1312	1195
2655.939453125	n/a	2719683	1311	1202
2660.3408203125	n/a	2724190	2110	0
2660.931640625	n/a	2724795	1312	1202
2660.931640625	n/a	2724795	1311	1040
2664.7880859375	n/a	2728744	2110	0
2665.3701171875	n/a	2729340	1312	1040
2665.3701171875	n/a	2729340	1311	1100
2669.6279296875	n/a	2733700	2110	0
2670.220703125	n/a	2734307	1312	1100
2670.220703125	n/a	2734307	1311	1131
2676.302734375	n/a	2740535	2110	0
2676.8759765625	n/a	2741122	1312	1131
2676.8759765625	n/a	2741122	1311	1227
2683.2998046875	n/a	2747700	2110	0
2683.8759765625	n/a	2748290	1312	1227
2683.8759765625	n/a	2748290	1311	1232
2689.7958984375	n/a	2754352	2110	0
2690.787109375	n/a	2755367	1312	1232
2690.787109375	n/a	2755367	1232	0
2741.67578125	n/a	2807477	1231	0
2741.67578125	n/a	2807477	1311	1133
2756.2568359375	n/a	2822408	2110	0
2796.5791015625	n/a	2863698	1312	1133
2796.5791015625	n/a	2863698	1311	1004
2805.783203125	n/a	2873123	2110	0
2808.62890625	n/a	2876037	1312	1004
2808.62890625	n/a	2876037	1311	1141
2815.1669921875	n/a	2882732	2110	0
2815.7587890625	n/a	2883338	1312	1141
2815.7587890625	n/a	2883338	1311	1009
2819.9208984375	n/a	2887600	2110	0
2820.501953125	n/a	2888195	1312	1009
2820.501953125	n/a	2888195	1311	1208
2826.3740234375	n/a	2894208	2110	0
2826.94921875	n/a	2894797	1312	1208
2826.94921875	n/a	2894797	1321	4008
2832.96875	n/a	2900961	2120	0
2835.9921875	n/a	2904057	1322	4008
2835.9921875	n/a	2904057	1311	1153
2840.861328125	n/a	2909043	2110	0
2841.4404296875	n/a	2909636	1312	1153
2841.4404296875	n/a	2909636	1311	1113
2845.8857421875	n/a	2914188	2110	0
2846.46484375	n/a	2914781	1312	1113
2846.46484375	n/a	2914781	1311	1036
2852.4130859375	n/a	2920872	2110	0
2853.001953125	n/a	2921475	1312	1036
2853.001953125	n/a	2921475	1311	1235
2859.126953125	n/a	2927747	2110	0
2859.71875	n/a	2928353	1312	1235
2859.71875	n/a	2928353	1311	1140
2865.2685546875	n/a	2934036	2110	0
2865.8525390625	n/a	2934634	1312	1140
2865.8525390625	n/a	2934634	1311	1106
2870.6767578125	n/a	2939574	2110	0
2871.265625	n/a	2940177	1312	1106
2871.265625	n/a	2940177	1311	1239
2877.716796875	n/a	2946783	2110	0
2878.3056640625	n/a	2947386	1312	1239
2878.3056640625	n/a	2947386	1361	4045
2884.9482421875	n/a	2954188	2110	0
2885.5341796875	n/a	2954788	1362	4045
2885.5341796875	n/a	2954788	1311	1210
2891.98828125	n/a	2961397	2110	0
2897.611328125	n/a	2967155	1312	1210
2897.611328125	n/a	2967155	1311	1197
2908.763671875	n/a	2978575	2110	0
2909.3544921875	n/a	2979180	1312	1197
2909.3544921875	n/a	2979180	1311	1034
2913.9072265625	n/a	2983842	2110	0
2928.5830078125	n/a	2998870	1312	1034
2928.5830078125	n/a	2998870	1311	1203
2938.66015625	n/a	3009189	2110	0
2939.251953125	n/a	3009795	1312	1203
2939.251953125	n/a	3009795	1311	1112
2950.8818359375	n/a	3021704	2110	0
2951.462890625	n/a	3022299	1312	1112
2951.462890625	n/a	3022299	1361	4028
2954.515625	n/a	3025425	2120	0
2956.1201171875	n/a	3027068	1362	4028
2956.1201171875	n/a	3027068	1311	1084
2962.6328125	n/a	3033737	2110	0
2963.21484375	n/a	3034333	1312	1084
2963.21484375	n/a	3034333	1361	4003
2968.0810546875	n/a	3039316	2120	0
2969.78515625	n/a	3041061	1362	4003
2969.78515625	n/a	3041061	1311	1026
2974.8193359375	n/a	3046216	2110	0
2975.4091796875	n/a	3046820	1312	1026
2975.4091796875	n/a	3046820	1311	1043
2980.392578125	n/a	3051923	2110	0
2980.9892578125	n/a	3052534	1312	1043
2980.9892578125	n/a	3052534	1311	1058
2985.984375	n/a	3057649	2110	0
2986.5859375	n/a	3058265	1312	1058
2986.5859375	n/a	3058265	1311	1060
2993.0244140625	n/a	3064858	2110	0
2993.6201171875	n/a	3065468	1312	1060
2993.6201171875	n/a	3065468	1311	1175
3001.2880859375	n/a	3073320	2110	0
3001.880859375	n/a	3073927	1312	1175
3001.880859375	n/a	3073927	1311	1242
3007.53515625	n/a	3079717	2110	0
3008.1123046875	n/a	3080308	1312	1242
3008.1123046875	n/a	3080308	1311	1007
3016.5751953125	n/a	3088974	2110	0
3017.16015625	n/a	3089573	1312	1007
3017.16015625	n/a	3089573	1311	1156
3022.9033203125	n/a	3095454	2110	0
3023.923828125	n/a	3096499	1312	1156
3023.923828125	n/a	3096499	1232	0
3046.908203125	n/a	3120035	1231	0
3046.908203125	n/a	3120035	1311	1150
3050.7978515625	n/a	3124018	2110	0
3051.37890625	n/a	3124613	1312	1150
3051.37890625	n/a	3124613	1331	4035
3054.677734375	n/a	3127991	2120	0
3064.8876953125	n/a	3138446	1332	4035
3064.8876953125	n/a	3138446	1311	1209
3074.2451171875	n/a	3148028	2110	0
3074.8271484375	n/a	3148624	1312	1209
3074.8271484375	n/a	3148624	1321	4004
3076.9697265625	n/a	3150818	2120	0
3078.8330078125	n/a	3152726	1322	4004
3078.8330078125	n/a	3152726	1331	4026
3083.716796875	n/a	3157727	2120	0
3085.4921875	n/a	3159545	1332	4026
3085.4921875	n/a	3159545	1311	1089
3090.396484375	n/a	3164567	2110	0
3090.990234375	n/a	3165175	1312	1089
3090.990234375	n/a	3165175	1311	1250
3097.763671875	n/a	3172111	2110	0
3121.9892578125	n/a	3196918	1312	1250
3121.9892578125	n/a	3196918	1311	1171
3128.71484375	n/a	3203805	2110	0
3147.919921875	n/a	3223471	1312	1171
3147.919921875	n/a	3223471	1311	1163
3152.7138671875	n/a	3228380	2110	0
3154.0625	n/a	3229761	1312	1163
3154.0625	n/a	3229761	1311	1211
3162.2412109375	n/a	3238136	2110	0
3162.8349609375	n/a	3238744	1312	1211
3162.8349609375	n/a	3238744	1311	1045
3168.017578125	n/a	3244051	2110	0
3174.8857421875	n/a	3251084	1312	1045
3174.8857421875	n/a	3251084	1311	1170
3181.0966796875	n/a	3257444	2110	0
3221.9228515625	n/a	3299250	1312	1170
3221.9228515625	n/a	3299250	1351	4051
3230.7666015625	n/a	3308306	2110	0
3231.345703125	n/a	3308899	1352	4051
3231.345703125	n/a	3308899	1311	1067
3234.7265625	n/a	3312361	2110	0
3235.318359375	n/a	3312967	1312	1067
3235.318359375	n/a	3312967	1351	4053
3246.0146484375	n/a	3323920	2120	0
3249.1904296875	n/a	3327172	1352	4053
3249.1904296875	n/a	3327172	1311	1073
3253.7333984375	n/a	3331824	2110	0
3254.3125	n/a	3332417	1312	1073
3254.3125	n/a	3332417	1311	1237
3258.0380859375	n/a	3336232	2110	0
3258.6328125	n/a	3336841	1312	1237
3258.6328125	n/a	3336841	1311	1191
3262.1416015625	n/a	3340434	2110	0
3262.7275390625	n/a	3341034	1312	1191
3262.7275390625	n/a	3341034	1311	1039
3266.0537109375	n/a	3344440	2110	0
3266.6396484375	n/a	3345040	1312	1039
3266.6396484375	n/a	3345040	1311	1066
3269.8935546875	n/a	3348372	2110	0
3270.48828125	n/a	3348981	1312	1066
3270.48828125	n/a	3348981	1311	1006
3273.4296875	n/a	3351993	2110	0
3274.0107421875	n/a	3352588	1312	1006
3274.0107421875	n/a	3352588	1331	4020
3276.28515625	n/a	3354917	2120	0
3280.30078125	n/a	3359029	1332	4020
3280.30078125	n/a	3359029	1311	1223
3289.3916015625	n/a	3368338	2110	0
3289.982421875	n/a	3368943	1312	1223
3289.982421875	n/a	3368943	1351	4048
3294.95703125	n/a	3374037	2120	0
3297.5732421875	n/a	3376716	1352	4048
3297.5732421875	n/a	3376716	1321	4013
3302.1640625	n/a	3381417	2120	0
3304.4384765625	n/a	3383746	1322	4013
3304.4384765625	n/a	3383746	1311	1252
3309.1640625	n/a	3388585	2110	0
3309.7392578125	n/a	3389174	1312	1252
3309.7392578125	n/a	3389174	1311	1178
3314.9794921875	n/a	3394540	2110	0
3315.560546875	n/a	3395135	1312	1178
3315.560546875	n/a	3395135	1311	1080
3322.4912109375	n/a	3402232	2110	0
3323.0732421875	n/a	3402828	1312	1080
3323.0732421875	n/a	3402828	1311	1013
3329.7392578125	n/a	3409654	2110	0
3330.3173828125	n/a	3410246	1312	1013
3330.3173828125	n/a	3410246	1311	1126
3335.962890625	n/a	3416027	2110	0
3336.5498046875	n/a	3416628	1312	1126
3336.5498046875	n/a	3416628	1361	4046
3341.716796875	n/a	3421919	2110	0
3342.30859375	n/a	3422525	1362	4046
3342.30859375	n/a	3422525	1321	4006
3346.962890625	n/a	3427291	2120	0
3346.962890625	n/a	3427291	1322	4006
3346.962890625	n/a	3427291	1232	0
3346.962890625	n/a	3427291	1112	0
