onset	duration	sample	value	gid
2609.3623046875	n/a	2671988	1312	1072
2609.3623046875	n/a	2671988	1311	1195
2613.357421875	n/a	2676079	2110	0
2613.94921875	n/a	2676685	1312	1195
2613.94921875	n/a	2676685	1311	1242
2617.9091796875	n/a	2680740	2110	0
2618.5	n/a	2681345	1312	1242
2618.5	n/a	2681345	1311	1210
2623.1572265625	n/a	2686114	2110	0
2623.7470703125	n/a	2686718	1312	1210
2623.7470703125	n/a	2686718	1311	1247
2629.4208984375	n/a	2692528	2110	0
2630.009765625	n/a	2693131	1312	1247
2630.009765625	n/a	2693131	1311	1038
2635.0302734375	n/a	2698272	2110	0
2635.6220703125	n/a	2698878	1312	1038
2635.6220703125	n/a	2698878	1331	4028
2638.564453125	n/a	2701891	2120	0
2640.6826171875	n/a	2704060	1332	4028
2640.6826171875	n/a	2704060	1311	1040
2646.66796875	n/a	2710189	2110	0
2647.2431640625	n/a	2710778	1312	1040
2647.2431640625	n/a	2710778	1311	1047
2650.828125	n/a	2714449	2110	0
2651.412109375	n/a	2715047	1312	1047
2651.412109375	n/a	2715047	1311	1202
2655.3154296875	n/a	2719044	2110	0
2655.90625	n/a	2719649	1312	1202
2655.90625	n/a	2719649	1311	1022
2663.771484375	n/a	2727703	2110	0
2664.6845703125	n/a	2728638	1312	1022
2664.6845703125	n/a	2728638	1232	0
2676.44921875	n/a	2740685	1231	0
2676.44921875	n/a	2740685	1311	1062
2679.802734375	n/a	2744119	2110	0
2680.396484375	n/a	2744727	1312	1062
2680.396484375	n/a	2744727	1331	4034
2685.1142578125	n/a	2749558	2120	0
2688.4990234375	n/a	2753024	1332	4034
2688.4990234375	n/a	2753024	1311	1250
2698.8125	n/a	2763585	2110	0
2699.4052734375	n/a	2764192	1312	1250
2699.4052734375	n/a	2764192	1311	1090
2703.666015625	n/a	2768555	2110	0
2704.2607421875	n/a	2769164	1312	1090
2704.2607421875	n/a	2769164	1311	1129
2709.8095703125	n/a	2774846	2110	0
2710.38671875	n/a	2775437	1312	1129
2710.38671875	n/a	2775437	1361	4048
2712.2333984375	n/a	2777328	2120	0
2715.3212890625	n/a	2780490	1362	4048
2715.3212890625	n/a	2780490	1311	1253
2719.7294921875	n/a	2785004	2110	0
2720.326171875	n/a	2785615	1312	1253
2720.326171875	n/a	2785615	1311	1083
2726.560546875	n/a	2791999	2110	0
2727.1572265625	n/a	2792610	1312	1083
2727.1572265625	n/a	2792610	1311	1241
2731.3388671875	n/a	2796892	2110	0
2731.93359375	n/a	2797501	1312	1241
2731.93359375	n/a	2797501	1311	1227
2737.0751953125	n/a	2802766	2110	0
2737.669921875	n/a	2803375	1312	1227
2737.669921875	n/a	2803375	1351	4054
2752.6396484375	n/a	2818704	2120	0
2755.7431640625	n/a	2821882	1352	4054
2755.7431640625	n/a	2821882	1311	1173
2762.76953125	n/a	2829077	2110	0
2763.3623046875	n/a	2829684	1312	1173
2763.3623046875	n/a	2829684	1311	1023
2771.3349609375	n/a	2837848	2110	0
2771.9208984375	n/a	2838448	1312	1023
2771.9208984375	n/a	2838448	1311	1147
2778.4794921875	n/a	2845164	2110	0
2779.0654296875	n/a	2845764	1312	1147
2779.0654296875	n/a	2845764	1311	1251
2784.216796875	n/a	2851039	2110	0
2784.81640625	n/a	2851653	1312	1251
2784.81640625	n/a	2851653	1311	1159
2790.8486328125	n/a	2857830	2110	0
2791.4404296875	n/a	2858436	1312	1159
2791.4404296875	n/a	2858436	1311	1171
2796.150390625	n/a	2863259	2110	0
2796.7275390625	n/a	2863850	1312	1171
2796.7275390625	n/a	2863850	1311	1107
2799.82421875	n/a	2867021	2110	0
2800.4150390625	n/a	2867626	1312	1107
2800.4150390625	n/a	2867626	1311	1000
2805.2783203125	n/a	2872606	2110	0
2805.8671875	n/a	2873209	1312	1000
2805.8671875	n/a	2873209	1311	1050
2810.0693359375	n/a	2877512	2110	0
2810.6640625	n/a	2878121	1312	1050
2810.6640625	n/a	2878121	1311	1208
2816.9658203125	n/a	2884574	2110	0
2817.5537109375	n/a	2885176	1312	1208
2817.5537109375	n/a	2885176	1311	1234
2822.357421875	n/a	2890095	2110	0
2822.9482421875	n/a	2890700	1312	1234
2822.9482421875	n/a	2890700	1311	1166
2827.63671875	n/a	2895501	2110	0
2828.212890625	n/a	2896091	1312	1166
2828.212890625	n/a	2896091	1341	4041
2835.375	n/a	2903425	2120	0
2837.98046875	n/a	2906093	1342	4041
2837.98046875	n/a	2906093	1311	1076
2844.4765625	n/a	2912745	2110	0
2845.0615234375	n/a	2913344	1312	1076
2845.0615234375	n/a	2913344	1321	4011
2847.2119140625	n/a	2915546	2120	0
2850.205078125	n/a	2918611	1322	4011
2850.205078125	n/a	2918611	1311	1055
2853.98828125	n/a	2922485	2110	0
2864.6396484375	n/a	2933392	1312	1055
2864.6396484375	n/a	2933392	1331	4036
2868.9072265625	n/a	2937762	2120	0
2918.548828125	n/a	2988595	1332	4036
2918.548828125	n/a	2988595	1311	1229
2923.337890625	n/a	2993499	2110	0
2923.923828125	n/a	2994099	1312	1229
2923.923828125	n/a	2994099	1311	1043
2927.705078125	n/a	2997971	2110	0
2928.2763671875	n/a	2998556	1312	1043
2928.2763671875	n/a	2998556	1351	4053
2934.36328125	n/a	3004789	2110	0
2934.9443359375	n/a	3005384	1352	4053
2934.9443359375	n/a	3005384	1311	1116
2938.6650390625	n/a	3009194	2110	0
2939.2373046875	n/a	3009780	1312	1116
2939.2373046875	n/a	3009780	1311	1128
2944.9287109375	n/a	3015608	2110	0
2945.5068359375	n/a	3016200	1312	1128
2945.5068359375	n/a	3016200	1351	4050
2955.6904296875	n/a	3026628	2120	0
2961.9580078125	n/a	3033046	1352	4050
2961.9580078125	n/a	3033046	1311	1177
2972.0576171875	n/a	3043388	2110	0
2972.638671875	n/a	3043983	1312	1177
2972.638671875	n/a	3043983	1311	1148
2980.2548828125	n/a	3051782	2110	0
2981.2255859375	n/a	3052776	1312	1148
2981.2255859375	n/a	3052776	1232	0
3015.1279296875	n/a	3087492	1231	0
3015.1279296875	n/a	3087492	1311	1111
3018.57421875	n/a	3091021	2110	0
3039.0361328125	n/a	3111974	1312	1111
3039.0361328125	n/a	3111974	1311	1093
3043.9970703125	n/a	3117054	2110	0
3079.0341796875	n/a	3152932	1312	1093
3079.0341796875	n/a	3152932	1311	1175
3082.5634765625	n/a	3156546	2110	0
3083.1455078125	n/a	3157142	1312	1175
3083.1455078125	n/a	3157142	1311	1067
3085.9716796875	n/a	3160036	2110	0
3086.556640625	n/a	3160635	1312	1067
3086.556640625	n/a	3160635	1311	1194
3089.7158203125	n/a	3163870	2110	0
3090.2958984375	n/a	3164464	1312	1194
3090.2958984375	n/a	3164464	1311	1180
3094.46875	n/a	3168737	2110	0
3095.0478515625	n/a	3169330	1312	1180
3095.0478515625	n/a	3169330	1311	1112
3099.890625	n/a	3174289	2110	0
3100.4775390625	n/a	3174890	1312	1112
3100.4775390625	n/a	3174890	1311	1135
3104.8330078125	n/a	3179350	2110	0
3105.4033203125	n/a	3179934	1312	1135
3105.4033203125	n/a	3179934	1311	1004
3109.3623046875	n/a	3183988	2110	0
3109.9443359375	n/a	3184584	1312	1004
3109.9443359375	n/a	3184584	1311	1238
3115.482421875	n/a	3190255	2110	0
3116.0625	n/a	3190849	1312	1238
3116.0625	n/a	3190849	1311	1103
3120.505859375	n/a	3195399	2110	0
3121.1005859375	n/a	3196008	1312	1103
3121.1005859375	n/a	3196008	1311	1215
3125.42578125	n/a	3200437	2110	0
3126.0068359375	n/a	3201032	1312	1215
3126.0068359375	n/a	3201032	1311	1095
3132.361328125	n/a	3207539	2110	0
3132.95703125	n/a	3208149	1312	1095
3132.95703125	n/a	3208149	1311	1011
3136.794921875	n/a	3212079	2110	0
3137.3740234375	n/a	3212672	1312	1011
3137.3740234375	n/a	3212672	1321	4005
3140.0810546875	n/a	3215444	2120	0
3144.3486328125	n/a	3219814	1322	4005
3144.3486328125	n/a	3219814	1311	1014
3148.0966796875	n/a	3223652	2110	0
3148.6748046875	n/a	3224244	1312	1014
3148.6748046875	n/a	3224244	1311	1088
3153.9130859375	n/a	3229608	2110	0
3154.5009765625	n/a	3230210	1312	1088
3154.5009765625	n/a	3230210	1311	1141
3159.8720703125	n/a	3235710	2110	0
3160.462890625	n/a	3236315	1312	1141
3160.462890625	n/a	3236315	1321	4001
3163.0400390625	n/a	3238954	2120	0
3165.435546875	n/a	3241407	1322	4001
3165.435546875	n/a	3241407	1311	1165
3169.423828125	n/a	3245491	2110	0
3170.0078125	n/a	3246089	1312	1165
3170.0078125	n/a	3246089	1311	1150
3174.240234375	n/a	3250423	2110	0
3174.8203125	n/a	3251017	1312	1150
3174.8203125	n/a	3251017	1311	1052
3181.017578125	n/a	3257363	2110	0
3181.5986328125	n/a	3257958	1312	1052
3181.5986328125	n/a	3257958	1311	1036
3185.818359375	n/a	3262279	2110	0
3186.408203125	n/a	3262883	1312	1036
3186.408203125	n/a	3262883	1311	1143
3192.9189453125	n/a	3269550	2110	0
3193.5068359375	n/a	3270152	1312	1143
3193.5068359375	n/a	3270152	1311	1005
3197.513671875	n/a	3274255	2110	0
3198.099609375	n/a	3274855	1312	1005
3198.099609375	n/a	3274855	1311	1182
3201.4072265625	n/a	3278242	2110	0
3201.9853515625	n/a	3278834	1312	1182
3201.9853515625	n/a	3278834	1311	1121
3206.10546875	n/a	3283053	2110	0
3206.6875	n/a	3283649	1312	1121
3206.6875	n/a	3283649	1311	1061
3210.880859375	n/a	3287943	2110	0
3211.470703125	n/a	3288547	1312	1061
3211.470703125	n/a	3288547	1311	1191
3218.8779296875	n/a	3296132	2110	0
3219.466796875	n/a	3296735	1312	1191
3219.466796875	n/a	3296735	1311	1140
3223.0625	n/a	3300417	2110	0
3223.650390625	n/a	3301019	1312	1140
3223.650390625	n/a	3301019	1311	1003
3226.712890625	n/a	3304155	2110	0
3227.2958984375	n/a	3304752	1312	1003
3227.2958984375	n/a	3304752	1311	1200
3230.8779296875	n/a	3308420	2110	0
3231.462890625	n/a	3309019	1312	1200
3231.462890625	n/a	3309019	1311	1221
3238.7978515625	n/a	3316530	2110	0
3239.3818359375	n/a	3317128	1312	1221
3239.3818359375	n/a	3317128	1311	1018
3243.2216796875	n/a	3321060	2110	0
3243.80859375	n/a	3321661	1312	1018
3243.80859375	n/a	3321661	1311	1117
3247.9833984375	n/a	3325936	2110	0
3248.5595703125	n/a	3326526	1312	1117
3248.5595703125	n/a	3326526	1311	1104
3254.4287109375	n/a	3332536	2110	0
3255.015625	n/a	3333137	1312	1104
3255.015625	n/a	3333137	1311	1127
3259.8125	n/a	3338049	2110	0
3260.396484375	n/a	3338647	1312	1127
3260.396484375	n/a	3338647	1311	1118
3264.447265625	n/a	3342795	2110	0
3265.02734375	n/a	3343389	1312	1118
3265.02734375	n/a	3343389	1311	1122
3270.66796875	n/a	3349165	2110	0
3271.25390625	n/a	3349765	1312	1122
3271.25390625	n/a	3349765	1311	1168
3275.6279296875	n/a	3354244	2110	0
3276.2041015625	n/a	3354834	1312	1168
3276.2041015625	n/a	3354834	1311	1239
3280.01953125	n/a	3358741	2110	0
3280.599609375	n/a	3359335	1312	1239
3280.599609375	n/a	3359335	1311	1162
3284.443359375	n/a	3363271	2110	0
3285.0244140625	n/a	3363866	1312	1162
3285.0244140625	n/a	3363866	1311	1126
3289.53125	n/a	3368481	2110	0
3289.53125	n/a	3368481	1312	1126
3289.53125	n/a	3368481	1232	0
3289.53125	n/a	3368481	1112	0
