onset	duration	sample	value	gid
1459.5693359375	n/a	1494600	1311	1067
1471.2197265625	n/a	1506530	2120	0
1472.93359375	n/a	1508285	1312	1067
1472.93359375	n/a	1508285	1311	1008
1484.9892578125	n/a	1520630	2110	0
1485.5673828125	n/a	1521222	1312	1008
1485.5673828125	n/a	1521222	1311	1124
1490.3388671875	n/a	1526108	2110	0
1490.908203125	n/a	1526691	1312	1124
1490.908203125	n/a	1526691	1311	1180
1495.39453125	n/a	1531285	2110	0
1495.962890625	n/a	1531867	1312	1180
1495.962890625	n/a	1531867	1311	1013
1500.6025390625	n/a	1536618	2120	0
1502.130859375	n/a	1538183	1312	1013
1502.130859375	n/a	1538183	1311	1114
1507.681640625	n/a	1543867	2110	0
1508.2548828125	n/a	1544454	1312	1114
1508.2548828125	n/a	1544454	1331	4024
1516.33984375	n/a	1552733	2120	0
1518.7666015625	n/a	1555218	1332	4024
1518.7666015625	n/a	1555218	1311	1109
1531.208984375	n/a	1567959	2110	0
1531.78125	n/a	1568545	1312	1109
1531.78125	n/a	1568545	1311	1224
1540.6162109375	n/a	1577592	2110	0
1541.19140625	n/a	1578181	1312	1224
1541.19140625	n/a	1578181	1311	1241
1549.37109375	n/a	1586557	2110	0
1549.9560546875	n/a	1587156	1312	1241
1549.9560546875	n/a	1587156	1321	4017
1556.6962890625	n/a	1594058	2120	0
1559.0244140625	n/a	1596442	1322	4017
1559.0244140625	n/a	1596442	1311	1126
1570.1064453125	n/a	1607790	2120	0
1572.44140625	n/a	1610181	1312	1126
1572.44140625	n/a	1610181	1311	1104
1578.630859375	n/a	1616519	2110	0
1579.20703125	n/a	1617109	1312	1104
1579.20703125	n/a	1617109	1331	4029
1592.1826171875	n/a	1630396	2110	0
1592.9091796875	n/a	1631140	1332	4029
1592.9091796875	n/a	1631140	1232	0
1602.9091796875	n/a	1641380	3111	0
1681.9794921875	n/a	1722348	3112	0
1691.9794921875	n/a	1732588	1231	0
1691.9794921875	n/a	1732588	1311	1135
1697.626953125	n/a	1738371	2120	0
1699.2373046875	n/a	1740020	1312	1135
1699.2373046875	n/a	1740020	1311	1022
1705.890625	n/a	1746833	2110	0
1709.984375	n/a	1751025	1312	1022
1709.984375	n/a	1751025	1361	4046
1714.0498046875	n/a	1755188	2120	0
1727.9931640625	n/a	1769466	1362	4046
1727.9931640625	n/a	1769466	1341	4043
1733.8818359375	n/a	1775496	2120	0
1736.2275390625	n/a	1777898	1342	4043
1736.2275390625	n/a	1777898	1341	4038
1743.224609375	n/a	1785063	2120	0
1745.0791015625	n/a	1786962	1342	4038
1745.0791015625	n/a	1786962	1311	1051
1752.0908203125	n/a	1794142	2110	0
1752.6611328125	n/a	1794726	1312	1051
1752.6611328125	n/a	1794726	1311	1058
1756.880859375	n/a	1799047	2110	0
1757.4658203125	n/a	1799646	1312	1058
1757.4658203125	n/a	1799646	1311	1182
1763.7119140625	n/a	1806042	2110	0
1764.296875	n/a	1806641	1312	1182
1764.296875	n/a	1806641	1311	1048
1769.919921875	n/a	1812399	2110	0
1770.49609375	n/a	1812989	1312	1048
1770.49609375	n/a	1812989	1311	1036
1779.9599609375	n/a	1822680	2110	0
1780.54296875	n/a	1823277	1312	1036
1780.54296875	n/a	1823277	1331	4025
1793.5693359375	n/a	1836616	2120	0
1795.9501953125	n/a	1839054	1332	4025
1795.9501953125	n/a	1839054	1311	1028
1807.3427734375	n/a	1850720	2110	0
1807.912109375	n/a	1851303	1312	1028
1807.912109375	n/a	1851303	1311	1093
1814.4619140625	n/a	1858010	2110	0
1815.0361328125	n/a	1858598	1312	1093
1815.0361328125	n/a	1858598	1311	1101
1819.7900390625	n/a	1863466	2110	0
1820.365234375	n/a	1864055	1312	1101
1820.365234375	n/a	1864055	1311	1001
1827.1337890625	n/a	1870986	2110	0
1827.708984375	n/a	1871575	1312	1001
1827.708984375	n/a	1871575	1311	1143
1833.27734375	n/a	1877277	2120	0
1835.9150390625	n/a	1879978	1312	1143
1835.9150390625	n/a	1879978	1311	1165
1842.5810546875	n/a	1886804	2110	0
1843.15234375	n/a	1887389	1312	1165
1843.15234375	n/a	1887389	1311	1172
1848.701171875	n/a	1893071	2110	0
1849.2744140625	n/a	1893658	1312	1172
1849.2744140625	n/a	1893658	1351	4053
1858.3193359375	n/a	1902920	2120	0
1860.900390625	n/a	1905563	1352	4053
1860.900390625	n/a	1905563	1311	1228
1866.1328125	n/a	1910921	2120	0
1868.2685546875	n/a	1913108	1312	1228
1868.2685546875	n/a	1913108	1311	1117
1880.435546875	n/a	1925567	2110	0
1881.0185546875	n/a	1926164	1312	1117
1881.0185546875	n/a	1926164	1311	1236
1886.923828125	n/a	1932211	2110	0
1887.4921875	n/a	1932793	1312	1236
1887.4921875	n/a	1932793	1311	1082
1891.5810546875	n/a	1936980	2110	0
1892.1494140625	n/a	1937562	1312	1082
1892.1494140625	n/a	1937562	1311	1188
1901.291015625	n/a	1946923	2120	0
1903.61328125	n/a	1949301	1312	1188
1903.61328125	n/a	1949301	1311	1060
1908.0029296875	n/a	1953796	2120	0
1909.5341796875	n/a	1955364	1312	1060
1909.5341796875	n/a	1955364	1311	1238
1916.1220703125	n/a	1962110	2110	0
1916.6953125	n/a	1962697	1312	1238
1916.6953125	n/a	1962697	1311	1156
1921.7568359375	n/a	1967880	2110	0
1922.330078125	n/a	1968467	1312	1156
1922.330078125	n/a	1968467	1311	1029
1925.6982421875	n/a	1971916	2110	0
1926.26953125	n/a	1972501	1312	1029
1926.26953125	n/a	1972501	1331	4032
1932.921875	n/a	1979313	2120	0
1937.216796875	n/a	1983711	1332	4032
1937.216796875	n/a	1983711	1311	1063
1941.0654296875	n/a	1987652	2110	0
1941.654296875	n/a	1988255	1312	1063
1941.654296875	n/a	1988255	1311	1240
1945.841796875	n/a	1992543	2110	0
1946.4267578125	n/a	1993142	1312	1240
1946.4267578125	n/a	1993142	1311	1142
1952.7373046875	n/a	1999604	2110	0
1953.32421875	n/a	2000205	1312	1142
1953.32421875	n/a	2000205	1311	1102
1957.0166015625	n/a	2003986	2110	0
1957.60546875	n/a	2004589	1312	1102
1957.60546875	n/a	2004589	1331	4020
1963.041015625	n/a	2010155	2120	0
1965.22265625	n/a	2012389	1332	4020
1965.22265625	n/a	2012389	1311	1075
1969.2275390625	n/a	2016490	2110	0
1970.0078125	n/a	2017289	1312	1075
1970.0078125	n/a	2017289	1232	0
1990.1611328125	n/a	2037926	1231	0
1990.1611328125	n/a	2037926	1311	1105
1994.8076171875	n/a	2042684	2110	0
2045.1923828125	n/a	2094278	1312	1105
2045.1923828125	n/a	2094278	1311	1187
2051.94140625	n/a	2101189	2110	0
2052.509765625	n/a	2101771	1312	1187
2052.509765625	n/a	2101771	1311	1032
2060.28515625	n/a	2109733	2120	0
2062.1025390625	n/a	2111594	1312	1032
2062.1025390625	n/a	2111594	1311	1046
2067.548828125	n/a	2117171	2110	0
2068.1220703125	n/a	2117758	1312	1046
2068.1220703125	n/a	2117758	1311	1148
2079.8359375	n/a	2129753	2110	0
2080.4208984375	n/a	2130352	1312	1148
2080.4208984375	n/a	2130352	1311	1107
2086.4462890625	n/a	2136522	2110	0
2087.0380859375	n/a	2137128	1312	1107
2087.0380859375	n/a	2137128	1311	1127
2093.33984375	n/a	2143581	2110	0
2093.9111328125	n/a	2144166	1312	1127
2093.9111328125	n/a	2144166	1311	1084
2099.1630859375	n/a	2149544	2110	0
2099.7490234375	n/a	2150144	1312	1084
2099.7490234375	n/a	2150144	1311	1237
2106.91796875	n/a	2157485	2110	0
2107.5068359375	n/a	2158088	1312	1237
2107.5068359375	n/a	2158088	1311	1206
2114.4833984375	n/a	2165232	2110	0
2115.06640625	n/a	2165829	1312	1206
2115.06640625	n/a	2165829	1311	1068
2120.70703125	n/a	2171605	2110	0
2121.291015625	n/a	2172203	1312	1068
2121.291015625	n/a	2172203	1341	4039
2124.73046875	n/a	2175725	2120	0
2130.57421875	n/a	2181709	1342	4039
2130.57421875	n/a	2181709	1311	1205
2136.7060546875	n/a	2187988	2110	0
2137.2783203125	n/a	2188574	1312	1205
2137.2783203125	n/a	2188574	1311	1092
2141.76953125	n/a	2193173	2110	0
2142.3408203125	n/a	2193758	1312	1092
2142.3408203125	n/a	2193758	1311	1125
2147.9697265625	n/a	2199522	2110	0
2148.537109375	n/a	2200103	1312	1125
2148.537109375	n/a	2200103	1331	4022
2153.76953125	n/a	2205461	2120	0
2155.9873046875	n/a	2207732	1332	4022
2155.9873046875	n/a	2207732	1311	1078
2159.9052734375	n/a	2211744	2110	0
2160.4736328125	n/a	2212326	1312	1078
2160.4736328125	n/a	2212326	1311	1208
2165.2734375	n/a	2217241	2110	0
2165.841796875	n/a	2217823	1312	1208
2165.841796875	n/a	2217823	1311	1033
2178.3525390625	n/a	2230634	2110	0
2178.93359375	n/a	2231229	1312	1033
2178.93359375	n/a	2231229	1311	1129
2186.8642578125	n/a	2239350	2120	0
2189.4453125	n/a	2241993	1312	1129
2189.4453125	n/a	2241993	1311	1047
2192.5361328125	n/a	2245158	2110	0
2193.1240234375	n/a	2245760	1312	1047
2193.1240234375	n/a	2245760	1311	1096
2196.8642578125	n/a	2249590	2110	0
2197.431640625	n/a	2250171	1312	1096
2197.431640625	n/a	2250171	1311	1243
2201.7998046875	n/a	2254644	2110	0
2202.38671875	n/a	2255245	1312	1243
2202.38671875	n/a	2255245	1311	1255
2207.087890625	n/a	2260059	2110	0
2258.208984375	n/a	2312407	1312	1255
2258.208984375	n/a	2312407	1311	1214
2264.197265625	n/a	2318539	2110	0
2280.125	n/a	2334849	1312	1214
2280.125	n/a	2334849	1321	4018
2284.052734375	n/a	2338871	2120	0
2286.3359375	n/a	2341209	1322	4018
2286.3359375	n/a	2341209	1232	0
2299.015625	n/a	2354193	1231	0
2299.015625	n/a	2354193	1331	4033
2304.580078125	n/a	2359891	2120	0
2311.1533203125	n/a	2366622	1332	4033
2311.1533203125	n/a	2366622	1341	4041
2314.7158203125	n/a	2370270	2120	0
2352.9814453125	n/a	2409454	1342	4041
2352.9814453125	n/a	2409454	1311	1207
2358.5693359375	n/a	2415176	2110	0
2360.1689453125	n/a	2416814	1312	1207
2360.1689453125	n/a	2416814	1311	1204
2365.689453125	n/a	2422467	2110	0
2373.0537109375	n/a	2430008	1312	1204
2373.0537109375	n/a	2430008	1311	1115
2379.6005859375	n/a	2436712	2110	0
2380.19140625	n/a	2437317	1312	1115
2380.19140625	n/a	2437317	1311	1141
2384.6650390625	n/a	2441898	2110	0
2389.0234375	n/a	2446361	1312	1141
2389.0234375	n/a	2446361	1311	1131
2404.7041015625	n/a	2462418	2110	0
2474.2021484375	n/a	2533584	1312	1131
2474.2021484375	n/a	2533584	1311	1212
2479.7255859375	n/a	2539240	2110	0
2480.302734375	n/a	2539831	1312	1212
2480.302734375	n/a	2539831	1311	1113
2484.6845703125	n/a	2544318	2120	0
2486.4775390625	n/a	2546154	1312	1113
2486.4775390625	n/a	2546154	1341	4042
2490.029296875	n/a	2549791	2120	0
2491.638671875	n/a	2551439	1342	4042
2491.638671875	n/a	2551439	1311	1025
2498.884765625	n/a	2558859	2110	0
2499.455078125	n/a	2559443	1312	1025
2499.455078125	n/a	2559443	1311	1027
2508.2763671875	n/a	2568476	2110	0
2508.84375	n/a	2569057	1312	1027
2508.84375	n/a	2569057	1311	1040
2512.4521484375	n/a	2572752	2110	0
2513.0361328125	n/a	2573350	1312	1040
2513.0361328125	n/a	2573350	1311	1137
2519.6591796875	n/a	2580132	2110	0
2520.2275390625	n/a	2580714	1312	1137
2520.2275390625	n/a	2580714	1311	1087
2525.107421875	n/a	2585711	2110	0
2525.6904296875	n/a	2586308	1312	1087
2525.6904296875	n/a	2586308	1311	1065
2530.8427734375	n/a	2591584	2110	0
2531.427734375	n/a	2592183	1312	1065
2531.427734375	n/a	2592183	1311	1139
2536.9228515625	n/a	2597810	2120	0
2538.4443359375	n/a	2599368	1312	1139
2538.4443359375	n/a	2599368	1311	1026
2546.2666015625	n/a	2607378	2110	0
2546.8359375	n/a	2607961	1312	1026
2546.8359375	n/a	2607961	1311	1045
2554.861328125	n/a	2616179	2110	0
2555.4296875	n/a	2616761	1312	1045
2555.4296875	n/a	2616761	1311	1254
2560.5703125	n/a	2622025	2110	0
2561.142578125	n/a	2622611	1312	1254
2561.142578125	n/a	2622611	1311	1234
2567.4658203125	n/a	2629086	2110	0
2568.0400390625	n/a	2629674	1312	1234
2568.0400390625	n/a	2629674	1311	1005
2574.6337890625	n/a	2636426	2110	0
2575.2060546875	n/a	2637012	1312	1005
2575.2060546875	n/a	2637012	1311	1191
2580.7529296875	n/a	2642692	2110	0
2581.3251953125	n/a	2643278	1312	1191
2581.3251953125	n/a	2643278	1311	1049
2590.7685546875	n/a	2652948	2110	0
2591.35546875	n/a	2653549	1312	1049
2591.35546875	n/a	2653549	1311	1116
2602.0322265625	n/a	2664482	2110	0
2602.896484375	n/a	2665367	1312	1116
2602.896484375	n/a	2665367	1232	0
2713.91015625	n/a	2779045	1231	0
2713.91015625	n/a	2779045	1311	1170
2724.1240234375	n/a	2789504	2110	0
2724.7080078125	n/a	2790102	1312	1170
2724.7080078125	n/a	2790102	1311	1231
2736.1630859375	n/a	2801832	2120	0
2753.828125	n/a	2819921	1312	1231
2753.828125	n/a	2819921	1311	1000
2758.123046875	n/a	2824319	2110	0
2762.990234375	n/a	2829303	1312	1000
2762.990234375	n/a	2829303	1311	1157
2768.5859375	n/a	2835033	2110	0
2769.1708984375	n/a	2835632	1312	1157
2769.1708984375	n/a	2835632	1311	1192
2774.6259765625	n/a	2841218	2110	0
2775.1962890625	n/a	2841802	1312	1192
2775.1962890625	n/a	2841802	1311	1155
2785.2197265625	n/a	2852066	2110	0
2785.7900390625	n/a	2852650	1312	1155
2785.7900390625	n/a	2852650	1311	1042
2789.9697265625	n/a	2856930	2110	0
2790.537109375	n/a	2857511	1312	1042
2790.537109375	n/a	2857511	1311	1179
2795.7607421875	n/a	2862860	2110	0
2796.33203125	n/a	2863445	1312	1179
2796.33203125	n/a	2863445	1311	1256
2800.44140625	n/a	2867653	2110	0
2801.0244140625	n/a	2868250	1312	1256
2801.0244140625	n/a	2868250	1311	1070
2809.4326171875	n/a	2876860	2110	0
2810.017578125	n/a	2877459	1312	1070
2810.017578125	n/a	2877459	1311	1134
2818.4560546875	n/a	2886100	2110	0
2827.8486328125	n/a	2895718	1312	1134
2827.8486328125	n/a	2895718	1321	4016
2832.3515625	n/a	2900329	2120	0
2834.42578125	n/a	2902453	1322	4016
2834.42578125	n/a	2902453	1351	4052
2841.263671875	n/a	2909455	2120	0
2843.796875	n/a	2912049	1352	4052
2843.796875	n/a	2912049	1331	4036
2850.5673828125	n/a	2918982	2120	0
2854.017578125	n/a	2922515	1332	4036
2854.017578125	n/a	2922515	1311	1138
2859.87890625	n/a	2928517	2110	0
2860.46875	n/a	2929121	1312	1138
2860.46875	n/a	2929121	1331	4023
2866.814453125	n/a	2935619	2120	0
2869.6943359375	n/a	2938568	1332	4023
2869.6943359375	n/a	2938568	1311	1184
2873.1982421875	n/a	2942156	2110	0
2873.7890625	n/a	2942761	1312	1184
2873.7890625	n/a	2942761	1311	1163
2877.9580078125	n/a	2947030	2110	0
2878.5458984375	n/a	2947632	1312	1163
2878.5458984375	n/a	2947632	1321	4004
2884.1181640625	n/a	2953338	2120	0
2887.505859375	n/a	2956807	1322	4004
2887.505859375	n/a	2956807	1311	1158
2890.51171875	n/a	2959885	2110	0
2891.1025390625	n/a	2960490	1312	1158
2891.1025390625	n/a	2960490	1321	4015
2892.53125	n/a	2961953	2120	0
2894.4072265625	n/a	2963874	1322	4015
2894.4072265625	n/a	2963874	1311	1010
2897.93359375	n/a	2967485	2110	0
2898.5244140625	n/a	2968090	1312	1010
2898.5244140625	n/a	2968090	1311	1064
2903.6552734375	n/a	2973344	2110	0
2904.2490234375	n/a	2973952	1312	1064
