onset	duration	sample	value	gid
2495.8994140625	n/a	2555802	2110	0
2496.4755859375	n/a	2556392	1312	1124
2496.4755859375	n/a	2556392	1311	1078
2500.53125	n/a	2560545	2110	0
2501.1064453125	n/a	2561134	1312	1078
2501.1064453125	n/a	2561134	1311	1052
2504.6982421875	n/a	2564812	2110	0
2505.2724609375	n/a	2565400	1312	1052
2505.2724609375	n/a	2565400	1311	1101
2511.0810546875	n/a	2571348	2110	0
2511.669921875	n/a	2571951	1312	1101
2511.669921875	n/a	2571951	1331	4037
2515.7548828125	n/a	2576134	2110	0
2516.328125	n/a	2576721	1332	4037
2516.328125	n/a	2576721	1311	1199
2520.81640625	n/a	2581317	2110	0
2521.408203125	n/a	2581923	1312	1199
2521.408203125	n/a	2581923	1311	1192
2526.3681640625	n/a	2587002	2110	0
2526.962890625	n/a	2587611	1312	1192
2526.962890625	n/a	2587611	1351	4052
2529.6083984375	n/a	2590320	2120	0
2532.220703125	n/a	2592995	1352	4052
2532.220703125	n/a	2592995	1311	1018
2536.9599609375	n/a	2597848	2110	0
2537.5673828125	n/a	2598470	1312	1018
2537.5673828125	n/a	2598470	1311	1001
2542.52734375	n/a	2603549	2110	0
2543.119140625	n/a	2604155	1312	1001
2543.119140625	n/a	2604155	1311	1176
2547.775390625	n/a	2608923	2110	0
2548.36328125	n/a	2609525	1312	1176
2548.36328125	n/a	2609525	1351	4053
2550.7353515625	n/a	2611954	2120	0
2553.166015625	n/a	2614443	1352	4053
2553.166015625	n/a	2614443	1311	1042
2556.6552734375	n/a	2618016	2110	0
2557.23046875	n/a	2618605	1312	1042
2557.23046875	n/a	2618605	1311	1100
2560.2890625	n/a	2621737	2110	0
2560.8681640625	n/a	2622330	1312	1100
2560.8681640625	n/a	2622330	1311	1212
2565.390625	n/a	2626961	2110	0
2565.98046875	n/a	2627565	1312	1212
2565.98046875	n/a	2627565	1311	1075
2571.5107421875	n/a	2633228	2110	0
2572.1142578125	n/a	2633846	1312	1075
2572.1142578125	n/a	2633846	1361	4046
2574.4462890625	n/a	2636234	2120	0
2577.291015625	n/a	2639147	1362	4046
2577.291015625	n/a	2639147	1321	4009
2578.7978515625	n/a	2640690	2120	0
2580.51171875	n/a	2642445	1322	4009
2580.51171875	n/a	2642445	1311	1165
2584.24609375	n/a	2646269	2110	0
2584.8203125	n/a	2646857	1312	1165
2584.8203125	n/a	2646857	1341	4040
2588.0625	n/a	2650177	2120	0
2591.0849609375	n/a	2653272	1342	4040
2591.0849609375	n/a	2653272	1311	1103
2608.716796875	n/a	2671327	2110	0
2609.6611328125	n/a	2672294	1312	1103
2609.6611328125	n/a	2672294	1232	0
2614.0224609375	n/a	2676760	1231	0
2614.0224609375	n/a	2676760	1331	4035
2617.6923828125	n/a	2680518	2120	0
2632.15234375	n/a	2695325	1332	4035
2632.15234375	n/a	2695325	1311	1141
2636.0439453125	n/a	2699310	2110	0
2647.19921875	n/a	2710733	1312	1141
2647.19921875	n/a	2710733	1311	1071
2653.01953125	n/a	2716693	2110	0
2653.6103515625	n/a	2717298	1312	1071
2653.6103515625	n/a	2717298	1311	1095
2656.9794921875	n/a	2720748	2110	0
2657.568359375	n/a	2721351	1312	1095
2657.568359375	n/a	2721351	1311	1164
2661.3076171875	n/a	2725180	2110	0
2674.2216796875	n/a	2738404	1312	1164
2674.2216796875	n/a	2738404	1341	4042
2678.0986328125	n/a	2742374	2120	0
2681.1943359375	n/a	2745544	1342	4042
2681.1943359375	n/a	2745544	1311	1222
2684.228515625	n/a	2748651	2110	0
2684.8232421875	n/a	2749260	1312	1222
2684.8232421875	n/a	2749260	1351	4051
2693.9560546875	n/a	2758612	2120	0
2696.28125	n/a	2760993	1352	4051
2696.28125	n/a	2760993	1311	1197
2699.283203125	n/a	2764067	2110	0
2699.873046875	n/a	2764671	1312	1197
2699.873046875	n/a	2764671	1311	1076
2702.875	n/a	2767745	2110	0
2703.46875	n/a	2768353	1312	1076
2703.46875	n/a	2768353	1311	1065
2711.201171875	n/a	2776271	2110	0
2711.79296875	n/a	2776877	1312	1065
2711.79296875	n/a	2776877	1311	1131
2716.12109375	n/a	2781309	2110	0
2716.712890625	n/a	2781915	1312	1131
2716.712890625	n/a	2781915	1311	1108
2721.0009765625	n/a	2786306	2110	0
2721.5791015625	n/a	2786898	1312	1108
2721.5791015625	n/a	2786898	1311	1151
2725.0810546875	n/a	2790484	2110	0
2725.6708984375	n/a	2791088	1312	1151
2725.6708984375	n/a	2791088	1311	1247
2730.328125	n/a	2795857	2110	0
2730.9140625	n/a	2796457	1312	1247
2730.9140625	n/a	2796457	1311	1256
2737.1845703125	n/a	2802878	2110	0
2737.775390625	n/a	2803483	1312	1256
2737.775390625	n/a	2803483	1311	1015
2744.919921875	n/a	2810799	2120	0
2747.185546875	n/a	2813119	1312	1015
2747.185546875	n/a	2813119	1311	1067
2752.52734375	n/a	2818589	2110	0
2753.1181640625	n/a	2819194	1312	1067
2753.1181640625	n/a	2819194	1311	1059
2757.287109375	n/a	2823463	2110	0
2757.8818359375	n/a	2824072	1312	1059
2757.8818359375	n/a	2824072	1311	1098
2760.1669921875	n/a	2826412	2110	0
2760.7412109375	n/a	2827000	1312	1098
2760.7412109375	n/a	2827000	1311	1156
2763.287109375	n/a	2829607	2110	0
2763.865234375	n/a	2830199	1312	1156
2763.865234375	n/a	2830199	1311	1132
2768.3916015625	n/a	2834834	2110	0
2768.9912109375	n/a	2835448	1312	1132
2768.9912109375	n/a	2835448	1311	1084
2771.9033203125	n/a	2838430	2110	0
2772.4921875	n/a	2839033	1312	1084
2772.4921875	n/a	2839033	1311	1091
2776.0869140625	n/a	2842714	2110	0
2776.671875	n/a	2843313	1312	1091
2776.671875	n/a	2843313	1311	1060
2779.77734375	n/a	2846493	2110	0
2780.37109375	n/a	2847101	1312	1060
2780.37109375	n/a	2847101	1311	1174
2785.0224609375	n/a	2851864	2110	0
2785.603515625	n/a	2852459	1312	1174
2785.603515625	n/a	2852459	1311	1037
2789.0458984375	n/a	2855984	2110	0
2789.6533203125	n/a	2856606	1312	1037
2789.6533203125	n/a	2856606	1311	1123
2793.982421875	n/a	2861039	2110	0
2794.564453125	n/a	2861635	1312	1123
2794.564453125	n/a	2861635	1311	1008
2797.677734375	n/a	2864823	2110	0
2798.271484375	n/a	2865431	1312	1008
2798.271484375	n/a	2865431	1311	1246
2801.3525390625	n/a	2868586	2110	0
2801.9462890625	n/a	2869194	1312	1246
2801.9462890625	n/a	2869194	1311	1201
2804.61328125	n/a	2871925	2110	0
2805.1982421875	n/a	2872524	1312	1201
2805.1982421875	n/a	2872524	1311	1004
2811.271484375	n/a	2878743	2110	0
2811.8662109375	n/a	2879352	1312	1004
2811.8662109375	n/a	2879352	1311	1127
2817.861328125	n/a	2885491	2110	0
2818.455078125	n/a	2886099	1312	1127
2818.455078125	n/a	2886099	1311	1082
2835.65234375	n/a	2903709	2120	0
2838.453125	n/a	2906577	1312	1082
2838.453125	n/a	2906577	1311	1055
2842.32421875	n/a	2910541	2110	0
2842.9150390625	n/a	2911146	1312	1055
2842.9150390625	n/a	2911146	1311	1216
2846.982421875	n/a	2915311	2110	0
2847.57421875	n/a	2915917	1312	1216
2847.57421875	n/a	2915917	1311	1159
2854.9638671875	n/a	2923484	2110	0
2855.5517578125	n/a	2924086	1312	1159
2855.5517578125	n/a	2924086	1311	1181
2859.59765625	n/a	2928229	2110	0
2860.1748046875	n/a	2928820	1312	1181
2860.1748046875	n/a	2928820	1311	1232
2862.53125	n/a	2931233	2110	0
2863.115234375	n/a	2931831	1312	1232
2863.115234375	n/a	2931831	1311	1066
2865.8994140625	n/a	2934682	2110	0
2866.4892578125	n/a	2935286	1312	1066
2866.4892578125	n/a	2935286	1321	4008
2870.02734375	n/a	2938909	2120	0
2878.2548828125	n/a	2947334	1322	4008
2878.2548828125	n/a	2947334	1311	1002
2883.4345703125	n/a	2952638	2110	0
2913.3642578125	n/a	2983286	1312	1002
2913.3642578125	n/a	2983286	1232	0
2937.736328125	n/a	3008243	1231	0
2937.736328125	n/a	3008243	1311	1188
2941.568359375	n/a	3012167	2110	0
2952.720703125	n/a	3023587	1312	1188
2952.720703125	n/a	3023587	1311	1009
2958.1357421875	n/a	3029132	2110	0
2958.7216796875	n/a	3029732	1312	1009
2958.7216796875	n/a	3029732	1311	1178
2961.359375	n/a	3032433	2110	0
2991.8740234375	n/a	3063680	1312	1178
2991.8740234375	n/a	3063680	1311	1016
2995.5029296875	n/a	3067396	2110	0
2996.0703125	n/a	3067977	1312	1016
2996.0703125	n/a	3067977	1311	1000
3000.15234375	n/a	3072157	2110	0
3000.72265625	n/a	3072741	1312	1000
3000.72265625	n/a	3072741	1311	1003
3003.2783203125	n/a	3075358	2110	0
3003.8515625	n/a	3075945	1312	1003
3003.8515625	n/a	3075945	1311	1136
3009.09375	n/a	3081313	2110	0
3009.662109375	n/a	3081895	1312	1136
3009.662109375	n/a	3081895	1331	4030
3013.830078125	n/a	3086163	2120	0
3015.48046875	n/a	3087853	1332	4030
3015.48046875	n/a	3087853	1311	1198
3019.5107421875	n/a	3091980	2110	0
3020.08203125	n/a	3092565	1312	1198
3020.08203125	n/a	3092565	1311	1226
3025.6455078125	n/a	3098262	2110	0
3026.2265625	n/a	3098857	1312	1226
3026.2265625	n/a	3098857	1311	1104
3030.7490234375	n/a	3103488	2110	0
3031.3330078125	n/a	3104086	1312	1104
3031.3330078125	n/a	3104086	1321	4011
3032.541015625	n/a	3105323	2120	0
3034.2587890625	n/a	3107082	1322	4011
3034.2587890625	n/a	3107082	1311	1021
3038.8125	n/a	3111745	2110	0
3039.3994140625	n/a	3112346	1312	1021
3039.3994140625	n/a	3112346	1361	4044
3041.037109375	n/a	3114023	2120	0
3052.7431640625	n/a	3126010	1362	4044
3052.7431640625	n/a	3126010	1331	4031
3055.87890625	n/a	3129221	2120	0
3058.0986328125	n/a	3131494	1332	4031
3058.0986328125	n/a	3131494	1311	1012
3060.9560546875	n/a	3134420	2110	0
3061.5498046875	n/a	3135028	1312	1012
3061.5498046875	n/a	3135028	1311	1057
3063.8916015625	n/a	3137426	2110	0
3064.4853515625	n/a	3138034	1312	1057
3064.4853515625	n/a	3138034	1311	1177
3067.931640625	n/a	3141563	2110	0
3068.5185546875	n/a	3142164	1312	1177
3068.5185546875	n/a	3142164	1311	1179
3071.4833984375	n/a	3145200	2110	0
3072.0634765625	n/a	3145794	1312	1179
3072.0634765625	n/a	3145794	1331	4032
3076.611328125	n/a	3150451	2120	0
3079.130859375	n/a	3153031	1332	4032
3079.130859375	n/a	3153031	1311	1140
3084.5068359375	n/a	3158536	2110	0
3085.0869140625	n/a	3159130	1312	1140
3085.0869140625	n/a	3159130	1311	1189
3093.794921875	n/a	3168047	2110	0
3094.3828125	n/a	3168649	1312	1189
3094.3828125	n/a	3168649	1311	1235
3097.5703125	n/a	3171913	2110	0
3098.15234375	n/a	3172509	1312	1235
3098.15234375	n/a	3172509	1311	1239
3115.9541015625	n/a	3190738	2110	0
3116.548828125	n/a	3191347	1312	1239
3116.548828125	n/a	3191347	1331	4034
3120.3857421875	n/a	3195276	2120	0
3122.0546875	n/a	3196985	1332	4034
3122.0546875	n/a	3196985	1311	1237
3136.099609375	n/a	3211367	2110	0
3136.6953125	n/a	3211977	1312	1237
3136.6953125	n/a	3211977	1311	1170
3146.7314453125	n/a	3222254	2110	0
3147.3271484375	n/a	3222864	1312	1170
3147.3271484375	n/a	3222864	1311	1030
3153.240234375	n/a	3228919	2110	0
3153.8369140625	n/a	3229530	1312	1030
3153.8369140625	n/a	3229530	1331	4023
3157.9765625	n/a	3233769	2120	0
3159.4697265625	n/a	3235298	1332	4023
3159.4697265625	n/a	3235298	1311	1138
3162.7119140625	n/a	3238618	2110	0
3163.2998046875	n/a	3239220	1312	1138
3163.2998046875	n/a	3239220	1311	1118
3166.568359375	n/a	3242567	2110	0
3205.890625	n/a	3282833	1312	1118
3205.890625	n/a	3282833	1311	1080
3209.1181640625	n/a	3286138	2110	0
3212.734375	n/a	3289841	1312	1080
3212.734375	n/a	3289841	1311	1014
3217.80859375	n/a	3295037	2110	0
3218.4013671875	n/a	3295644	1312	1014
3218.4013671875	n/a	3295644	1361	4014
3219.6064453125	n/a	3296878	2120	0
3225.6064453125	n/a	3303022	1362	4014
3225.6064453125	n/a	3303022	1311	1224
3228.9736328125	n/a	3306470	2110	0
3229.5537109375	n/a	3307064	1312	1224
3229.5537109375	n/a	3307064	1311	1145
3234.0771484375	n/a	3311696	2110	0
3235.150390625	n/a	3312795	1312	1145
3235.150390625	n/a	3312795	1232	0
3270.0107421875	n/a	3348492	1231	0
3270.0107421875	n/a	3348492	1311	1158
3273.0703125	n/a	3351625	2110	0
3277.1865234375	n/a	3355840	1312	1158
3277.1865234375	n/a	3355840	1311	1083
3280.6435546875	n/a	3359380	2110	0
3286.0166015625	n/a	3364882	1312	1083
3286.0166015625	n/a	3364882	1311	1251
3296.619140625	n/a	3375739	2110	0
3320.0986328125	n/a	3399782	1312	1251
3320.0986328125	n/a	3399782	1331	4021
3324.330078125	n/a	3404115	2120	0
3326.931640625	n/a	3406779	1332	4021
3326.931640625	n/a	3406779	1311	1051
3330.498046875	n/a	3410431	2110	0
3331.0888671875	n/a	3411036	1312	1051
3331.0888671875	n/a	3411036	1311	1099
3333.9619140625	n/a	3413978	2110	0
3334.5419921875	n/a	3414572	1312	1099
3334.5419921875	n/a	3414572	1311	1220
3338.513671875	n/a	3418639	2110	0
3339.0927734375	n/a	3419232	1312	1220
3339.0927734375	n/a	3419232	1311	1081
3343.697265625	n/a	3423947	2110	0
3344.2822265625	n/a	3424546	1312	1081
3344.2822265625	n/a	3424546	1311	1229
3347.4970703125	n/a	3427838	2110	0
3348.083984375	n/a	3428439	1312	1229
3348.083984375	n/a	3428439	1311	1117
3352.1552734375	n/a	3432608	2110	0
3352.7412109375	n/a	3433208	1312	1117
3352.7412109375	n/a	3433208	1311	1200
3356.0087890625	n/a	3436554	2110	0
3360.1171875	n/a	3440761	1312	1200
3360.1171875	n/a	3440761	1311	1031
3364.416015625	n/a	3445163	2110	0
3366.01171875	n/a	3446797	1312	1031
3366.01171875	n/a	3446797	1311	1048
3374.7197265625	n/a	3455714	2110	0
3391.154296875	n/a	3472543	1312	1048
3391.154296875	n/a	3472543	1321	4016
3392.703125	n/a	3474129	2120	0
3394.67578125	n/a	3476149	1322	4016
3394.67578125	n/a	3476149	1311	1228
3401.5595703125	n/a	3483198	2110	0
3435.0869140625	n/a	3517530	1312	1228
3435.0869140625	n/a	3517530	1311	1135
3439.26953125	n/a	3521813	2110	0
3440.1025390625	n/a	3522666	1312	1135
3440.1025390625	n/a	3522666	1311	1073
3443.3896484375	n/a	3526032	2110	0
3443.96875	n/a	3526625	1312	1073
3443.96875	n/a	3526625	1331	4036
3447.61328125	n/a	3530357	2120	0
3449.1953125	n/a	3531977	1332	4036
3449.1953125	n/a	3531977	1311	1252
3452.2314453125	n/a	3535086	2110	0
3452.8125	n/a	3535681	1312	1252
3452.8125	n/a	3535681	1311	1208
3455.5166015625	n/a	3538450	2110	0
3456.0947265625	n/a	3539042	1312	1208
3456.0947265625	n/a	3539042	1311	1007
3458.7568359375	n/a	3541768	2110	0
3459.337890625	n/a	3542363	1312	1007
3459.337890625	n/a	3542363	1321	4000
3460.4765625	n/a	3543529	2120	0
3461.9375	n/a	3545025	1322	4000
3461.9375	n/a	3545025	1311	1211
3464.453125	n/a	3547601	2110	0
3465.044921875	n/a	3548207	1312	1211
3465.044921875	n/a	3548207	1311	1010
3474.8447265625	n/a	3558242	2110	0
3475.443359375	n/a	3558855	1312	1010
3475.443359375	n/a	3558855	1311	1154
3478.7802734375	n/a	3562272	2110	0
3479.3642578125	n/a	3562870	1312	1154
3479.3642578125	n/a	3562870	1311	1153
3481.515625	n/a	3565073	2110	0
3482.1015625	n/a	3565673	1312	1153
3482.1015625	n/a	3565673	1311	1090
3484.8681640625	n/a	3568506	2110	0
3485.451171875	n/a	3569103	1312	1090
3485.451171875	n/a	3569103	1331	4029
3487.8681640625	n/a	3571578	2120	0
3489.3212890625	n/a	3573066	1332	4029
3489.3212890625	n/a	3573066	1311	1126
3492.580078125	n/a	3576403	2110	0
3493.1630859375	n/a	3577000	1312	1126
3493.1630859375	n/a	3577000	1311	1139
3496.1318359375	n/a	3580040	2110	0
3496.7138671875	n/a	3580636	1312	1139
3496.7138671875	n/a	3580636	1311	1191
3500.3154296875	n/a	3584324	2110	0
3500.9052734375	n/a	3584928	1312	1191
3500.9052734375	n/a	3584928	1311	1041
3504.7626953125	n/a	3588878	2110	0
3505.3349609375	n/a	3589464	1312	1041
3505.3349609375	n/a	3589464	1311	1206
3508.72265625	n/a	3592933	2110	0
3509.2998046875	n/a	3593524	1312	1206
3509.2998046875	n/a	3593524	1331	4033
3518.74609375	n/a	3603197	2120	0
3520.97265625	n/a	3605477	1332	4033
3520.97265625	n/a	3605477	1311	1026
3524.8662109375	n/a	3609464	2110	0
3525.453125	n/a	3610065	1312	1026
3525.453125	n/a	3610065	1311	1115
3528.2578125	n/a	3612937	2110	0
3528.833984375	n/a	3613527	1312	1115
3528.833984375	n/a	3613527	1311	1023
3539.1298828125	n/a	3624070	2110	0
3539.716796875	n/a	3624671	1312	1023
3539.716796875	n/a	3624671	1311	1149
3544.666015625	n/a	3629739	2110	0
3545.2578125	n/a	3630345	1312	1149
3545.2578125	n/a	3630345	1321	4018
3546.5859375	n/a	3631705	2120	0
3548.0380859375	n/a	3633192	1322	4018
3548.0380859375	n/a	3633192	1311	1028
3554.9931640625	n/a	3640314	2110	0
3555.5703125	n/a	3640905	1312	1028
3555.5703125	n/a	3640905	1311	1218
3559.7080078125	n/a	3645142	2110	0
3559.7080078125	n/a	3645142	1312	1218
3559.7080078125	n/a	3645142	1232	0
3559.7080078125	n/a	3645142	1112	0
