onset	duration	sample	value	gid
2352.1962890625	n/a	2408650	1312	1176
2352.1962890625	n/a	2408650	1311	1121
2356.1220703125	n/a	2412670	2110	0
2356.712890625	n/a	2413275	1312	1121
2356.712890625	n/a	2413275	1311	1059
2360.2177734375	n/a	2416864	2110	0
2360.80859375	n/a	2417469	1312	1059
2360.80859375	n/a	2417469	1331	4031
2362.3857421875	n/a	2419084	2120	0
2368.7919921875	n/a	2425644	1332	4031
2368.7919921875	n/a	2425644	1331	4032
2371.2255859375	n/a	2428136	2120	0
2376.7529296875	n/a	2433796	1332	4032
2376.7529296875	n/a	2433796	1321	4000
2379.265625	n/a	2436369	2120	0
2397.7978515625	n/a	2455346	1322	4000
2397.7978515625	n/a	2455346	1351	4054
2407.48046875	n/a	2465261	2120	0
2427.8984375	n/a	2486169	1352	4054
2427.8984375	n/a	2486169	1311	1222
2431.16796875	n/a	2489517	2110	0
2432.7587890625	n/a	2491146	1312	1222
2432.7587890625	n/a	2491146	1311	1145
2438.599609375	n/a	2497127	2110	0
2439.189453125	n/a	2497731	1312	1145
2439.189453125	n/a	2497731	1311	1233
2441.5595703125	n/a	2500158	2110	0
2442.15625	n/a	2500769	1312	1233
2442.15625	n/a	2500769	1321	4014
2443.9033203125	n/a	2502558	2120	0
2446.515625	n/a	2505233	1322	4014
2446.515625	n/a	2505233	1311	1078
2450.7666015625	n/a	2509586	2110	0
2451.357421875	n/a	2510191	1312	1078
2451.357421875	n/a	2510191	1311	1065
2456.494140625	n/a	2515451	2110	0
2457.0673828125	n/a	2516038	1312	1065
2457.0673828125	n/a	2516038	1311	1083
2460.2548828125	n/a	2519302	2110	0
2460.8251953125	n/a	2519886	1312	1083
2460.8251953125	n/a	2519886	1311	1018
2463.638671875	n/a	2522767	2110	0
2464.2060546875	n/a	2523348	1312	1018
2464.2060546875	n/a	2523348	1311	1251
2468.3125	n/a	2527553	2110	0
2468.8876953125	n/a	2528142	1312	1251
2468.8876953125	n/a	2528142	1311	1160
2473.0859375	n/a	2532441	2110	0
2473.671875	n/a	2533041	1312	1160
2473.671875	n/a	2533041	1311	1149
2476.494140625	n/a	2535931	2110	0
2477.08203125	n/a	2536533	1312	1149
2477.08203125	n/a	2536533	1311	1060
2480.92578125	n/a	2540469	2110	0
2481.515625	n/a	2541073	1312	1060
2481.515625	n/a	2541073	1311	1033
2484.26953125	n/a	2543893	2110	0
2484.865234375	n/a	2544503	1312	1033
2484.865234375	n/a	2544503	1311	1102
2487.8056640625	n/a	2547514	2110	0
2488.38671875	n/a	2548109	1312	1102
2488.38671875	n/a	2548109	1311	1236
2491.455078125	n/a	2551251	2110	0
2494.8125	n/a	2554689	1312	1236
2494.8125	n/a	2554689	1311	1237
2497.189453125	n/a	2557123	2110	0
2497.775390625	n/a	2557723	1312	1237
2497.775390625	n/a	2557723	1311	1044
2501.7412109375	n/a	2561784	2110	0
2502.3134765625	n/a	2562370	1312	1044
2502.3134765625	n/a	2562370	1311	1047
2505.455078125	n/a	2565587	2110	0
2506.0419921875	n/a	2566188	1312	1047
2506.0419921875	n/a	2566188	1311	1184
2508.0283203125	n/a	2568222	2110	0
2508.6171875	n/a	2568825	1312	1184
2508.6171875	n/a	2568825	1311	1214
2512.783203125	n/a	2573091	2110	0
2513.3740234375	n/a	2573696	1312	1214
2513.3740234375	n/a	2573696	1351	4052
2523.5556640625	n/a	2584122	2120	0
2525.6162109375	n/a	2586232	1352	4052
2525.6162109375	n/a	2586232	1311	1037
2528.7177734375	n/a	2589408	2110	0
2529.2880859375	n/a	2589992	1312	1037
2529.2880859375	n/a	2589992	1311	1173
2531.8037109375	n/a	2592568	2110	0
2532.373046875	n/a	2593151	1312	1173
2532.373046875	n/a	2593151	1311	1090
2535.0439453125	n/a	2595886	2110	0
2535.61328125	n/a	2596469	1312	1090
2535.61328125	n/a	2596469	1311	1094
2538.763671875	n/a	2599695	2110	0
2539.3330078125	n/a	2600278	1312	1094
2539.3330078125	n/a	2600278	1341	4039
2542.130859375	n/a	2603143	2110	0
2542.705078125	n/a	2603731	1342	4039
2542.705078125	n/a	2603731	1311	1104
2549.4912109375	n/a	2610680	2110	0
2550.078125	n/a	2611281	1312	1104
2550.078125	n/a	2611281	1321	4010
2552.0849609375	n/a	2613336	2120	0
2553.6796875	n/a	2614969	1322	4010
2553.6796875	n/a	2614969	1331	4025
2556.90625	n/a	2618273	2120	0
2559.208984375	n/a	2620631	1332	4025
2559.208984375	n/a	2620631	1311	1148
2563.8828125	n/a	2625417	2110	0
2564.4765625	n/a	2626025	1312	1148
2564.4765625	n/a	2626025	1311	1223
2570.541015625	n/a	2632235	2110	0
2571.11328125	n/a	2632821	1312	1223
2571.11328125	n/a	2632821	1311	1217
2575.236328125	n/a	2637043	2110	0
2575.8251953125	n/a	2637646	1312	1217
2575.8251953125	n/a	2637646	1311	1062
2580.185546875	n/a	2642111	2110	0
2580.7607421875	n/a	2642700	1312	1062
2580.7607421875	n/a	2642700	1311	1113
2584.9482421875	n/a	2646988	2110	0
2585.91796875	n/a	2647981	1312	1113
2585.91796875	n/a	2647981	1232	0
2614.6455078125	n/a	2677398	1231	0
2614.6455078125	n/a	2677398	1311	1134
2618.71484375	n/a	2681565	2110	0
2659.5400390625	n/a	2723370	1312	1134
2659.5400390625	n/a	2723370	1311	1029
2663.0703125	n/a	2726985	2110	0
2663.6494140625	n/a	2727578	1312	1029
2663.6494140625	n/a	2727578	1311	1066
2666.2705078125	n/a	2730262	2110	0
2666.84375	n/a	2730849	1312	1066
2666.84375	n/a	2730849	1311	1246
2671.1904296875	n/a	2735300	2110	0
2671.76171875	n/a	2735885	1312	1246
2671.76171875	n/a	2735885	1311	1238
2675.7421875	n/a	2739961	2110	0
2676.314453125	n/a	2740547	1312	1238
2676.314453125	n/a	2740547	1311	1089
2679.9501953125	n/a	2744270	2110	0
2680.5400390625	n/a	2744874	1312	1089
2680.5400390625	n/a	2744874	1331	4037
2685.4375	n/a	2749889	2120	0
2687.4580078125	n/a	2751958	1332	4037
2687.4580078125	n/a	2751958	1311	1072
2690.92578125	n/a	2755509	2110	0
2691.5	n/a	2756097	1312	1072
2691.5	n/a	2756097	1331	4036
2694.3173828125	n/a	2758982	2120	0
2723.5966796875	n/a	2788964	1332	4036
2723.5966796875	n/a	2788964	1311	1226
2727.5322265625	n/a	2792994	2110	0
2728.6142578125	n/a	2794102	1312	1226
2728.6142578125	n/a	2794102	1311	1000
2731.654296875	n/a	2797215	2110	0
2744.5625	n/a	2810433	1312	1000
2744.5625	n/a	2810433	1311	1022
2747.57421875	n/a	2813517	2110	0
2748.1533203125	n/a	2814110	1312	1022
2748.1533203125	n/a	2814110	1311	1142
2751.326171875	n/a	2817359	2110	0
2756.6875	n/a	2822849	1312	1142
2756.6875	n/a	2822849	1311	1170
2760.7734375	n/a	2827033	2110	0
2761.3662109375	n/a	2827640	1312	1170
2761.3662109375	n/a	2827640	1311	1064
2764.5224609375	n/a	2830872	2110	0
2765.09765625	n/a	2831461	1312	1064
2765.09765625	n/a	2831461	1311	1123
2768.2431640625	n/a	2834682	2110	0
2768.81640625	n/a	2835269	1312	1123
2768.81640625	n/a	2835269	1311	1052
2771.37890625	n/a	2837893	2110	0
2773.7158203125	n/a	2840286	1312	1052
2773.7158203125	n/a	2840286	1311	1109
2780.505859375	n/a	2847239	2110	0
2800.69921875	n/a	2867917	1312	1109
2800.69921875	n/a	2867917	1311	1218
2805.4169921875	n/a	2872748	2110	0
2806.75	n/a	2874113	1312	1218
2806.75	n/a	2874113	1311	1253
2809.4970703125	n/a	2876926	2110	0
2812.587890625	n/a	2880091	1312	1253
2812.587890625	n/a	2880091	1311	1116
2817.376953125	n/a	2884995	2110	0
2817.9619140625	n/a	2885594	1312	1116
2817.9619140625	n/a	2885594	1311	1127
2836.2724609375	n/a	2904344	2110	0
2836.8486328125	n/a	2904934	1312	1127
2836.8486328125	n/a	2904934	1311	1228
2839.5517578125	n/a	2907702	2110	0
2840.1318359375	n/a	2908296	1312	1228
2840.1318359375	n/a	2908296	1311	1030
2843.1708984375	n/a	2911408	2110	0
2843.75	n/a	2912001	1312	1030
2843.75	n/a	2912001	1311	1208
2847.51171875	n/a	2915853	2110	0
2848.0966796875	n/a	2916452	1312	1208
2848.0966796875	n/a	2916452	1321	4003
2849.9599609375	n/a	2918360	2120	0
2851.7392578125	n/a	2920182	1322	4003
2851.7392578125	n/a	2920182	1311	1004
2855.2314453125	n/a	2923758	2110	0
2855.8154296875	n/a	2924356	1312	1004
2855.8154296875	n/a	2924356	1311	1157
2859.103515625	n/a	2927723	2110	0
2859.689453125	n/a	2928323	1312	1157
2859.689453125	n/a	2928323	1311	1036
2863.0634765625	n/a	2931778	2110	0
2863.65625	n/a	2932385	1312	1036
2863.65625	n/a	2932385	1311	1106
2866.86328125	n/a	2935669	2110	0
2867.4521484375	n/a	2936272	1312	1106
2867.4521484375	n/a	2936272	1311	1105
2871.046875	n/a	2939953	2110	0
2871.63671875	n/a	2940557	1312	1105
2871.63671875	n/a	2940557	1311	1119
2874.982421875	n/a	2943983	2110	0
2875.572265625	n/a	2944587	1312	1119
2875.572265625	n/a	2944587	1311	1054
2879.3564453125	n/a	2948462	2110	0
2879.9443359375	n/a	2949064	1312	1054
2879.9443359375	n/a	2949064	1311	1091
2882.8779296875	n/a	2952068	2110	0
2883.4638671875	n/a	2952668	1312	1091
2883.4638671875	n/a	2952668	1311	1017
2886.005859375	n/a	2955271	2110	0
2886.5908203125	n/a	2955870	1312	1017
2886.5908203125	n/a	2955870	1311	1242
2890.837890625	n/a	2960219	2110	0
2891.416015625	n/a	2960811	1312	1242
2891.416015625	n/a	2960811	1311	1076
2894.333984375	n/a	2963799	2110	0
2895.3623046875	n/a	2964852	1312	1076
2895.3623046875	n/a	2964852	1232	0
2911.345703125	n/a	2981219	1231	0
2911.345703125	n/a	2981219	1311	1212
2913.9970703125	n/a	2983934	2110	0
2914.8310546875	n/a	2984788	1312	1212
2914.8310546875	n/a	2984788	1341	4040
2917.7734375	n/a	2987801	2110	0
2918.353515625	n/a	2988395	1342	4040
2918.353515625	n/a	2988395	1321	4001
2922.548828125	n/a	2992691	2120	0
2925.6201171875	n/a	2995836	1322	4001
2925.6201171875	n/a	2995836	1311	1092
2929.205078125	n/a	2999507	2110	0
2929.7919921875	n/a	3000108	1312	1092
2929.7919921875	n/a	3000108	1311	1152
2934.46875	n/a	3004897	2110	0
2935.0478515625	n/a	3005490	1312	1152
2935.0478515625	n/a	3005490	1311	1181
2938.0625	n/a	3008577	2110	0
2938.6552734375	n/a	3009184	1312	1181
2938.6552734375	n/a	3009184	1311	1155
2941.916015625	n/a	3012523	2110	0
2942.4931640625	n/a	3013114	1312	1155
2942.4931640625	n/a	3013114	1311	1150
2946.4521484375	n/a	3017168	2110	0
2947.025390625	n/a	3017755	1312	1150
2947.025390625	n/a	3017755	1311	1069
2949.2841796875	n/a	3020068	2110	0
2949.857421875	n/a	3020655	1312	1069
2949.857421875	n/a	3020655	1311	1063
2954.021484375	n/a	3024919	2110	0
2954.6142578125	n/a	3025526	1312	1063
2954.6142578125	n/a	3025526	1311	1117
2958.4111328125	n/a	3029414	2110	0
2959.0	n/a	3030017	1312	1117
2959.0	n/a	3030017	1311	1177
2962.962890625	n/a	3034075	2110	0
2963.5517578125	n/a	3034678	1312	1177
2963.5517578125	n/a	3034678	1311	1039
2966.4912109375	n/a	3037688	2110	0
2967.0703125	n/a	3038281	1312	1039
2967.0703125	n/a	3038281	1311	1051
2970.5146484375	n/a	3041808	2110	0
2982.4150390625	n/a	3053994	1312	1051
2982.4150390625	n/a	3053994	1311	1140
2986.3701171875	n/a	3058044	2110	0
3004.5595703125	n/a	3076670	1312	1140
3004.5595703125	n/a	3076670	1311	1093
3007.849609375	n/a	3080039	2110	0
3013.4580078125	n/a	3085782	1312	1093
3013.4580078125	n/a	3085782	1311	1166
3017.4833984375	n/a	3089904	2110	0
3019.5732421875	n/a	3092044	1312	1166
3019.5732421875	n/a	3092044	1361	4048
3023.2568359375	n/a	3095816	2110	0
3024.6015625	n/a	3097193	1362	4048
3024.6015625	n/a	3097193	1311	1042
3029.650390625	n/a	3102363	2110	0
3030.2373046875	n/a	3102964	1312	1042
3030.2373046875	n/a	3102964	1311	1126
3033.0322265625	n/a	3105826	2110	0
3039.4111328125	n/a	3112358	1312	1126
3039.4111328125	n/a	3112358	1311	1035
3042.3603515625	n/a	3115378	2110	0
3042.94140625	n/a	3115973	1312	1035
3042.94140625	n/a	3115973	1321	4007
3045.2158203125	n/a	3118302	2120	0
3046.896484375	n/a	3120023	1322	4007
3046.896484375	n/a	3120023	1311	1213
3050.50390625	n/a	3123717	2110	0
3051.0771484375	n/a	3124304	1312	1213
3051.0771484375	n/a	3124304	1311	1215
3054.138671875	n/a	3127439	2110	0
3054.7216796875	n/a	3128036	1312	1215
3054.7216796875	n/a	3128036	1311	1204
3057.6875	n/a	3131073	2110	0
3058.2783203125	n/a	3131678	1312	1204
3058.2783203125	n/a	3131678	1311	1189
3062.095703125	n/a	3135587	2110	0
3062.6865234375	n/a	3136192	1312	1189
3062.6865234375	n/a	3136192	1311	1179
3065.54296875	n/a	3139117	2110	0
3066.134765625	n/a	3139723	1312	1179
3066.134765625	n/a	3139723	1311	1203
3069.7109375	n/a	3143385	2110	0
3070.302734375	n/a	3143991	1312	1203
3070.302734375	n/a	3143991	1311	1098
3074.279296875	n/a	3148063	2110	0
3074.8583984375	n/a	3148656	1312	1098
3074.8583984375	n/a	3148656	1321	4009
3078.4228515625	n/a	3152306	2120	0
3140.537109375	n/a	3215911	1322	4009
3140.537109375	n/a	3215911	1311	1252
3143.6943359375	n/a	3219144	2110	0
3152.5751953125	n/a	3228238	1312	1252
3152.5751953125	n/a	3228238	1331	4021
3155.654296875	n/a	3231391	2120	0
3157.640625	n/a	3233425	1332	4021
3157.640625	n/a	3233425	1311	1111
3160.5478515625	n/a	3236402	2110	0
3161.123046875	n/a	3236991	1312	1111
3161.123046875	n/a	3236991	1311	1061
3163.4677734375	n/a	3239392	2110	0
3164.048828125	n/a	3239987	1312	1061
3164.048828125	n/a	3239987	1311	1043
3167.3876953125	n/a	3243406	2110	0
3167.974609375	n/a	3244007	1312	1043
3167.974609375	n/a	3244007	1311	1178
3170.078125	n/a	3246161	2110	0
3170.6572265625	n/a	3246754	1312	1178
3170.6572265625	n/a	3246754	1321	4018
3172.3388671875	n/a	3248476	2120	0
3175.0712890625	n/a	3251274	1322	4018
3175.0712890625	n/a	3251274	1311	1034
3178.0595703125	n/a	3254334	2110	0
3179.4072265625	n/a	3255714	1312	1034
3179.4072265625	n/a	3255714	1311	1240
3182.890625	n/a	3259281	2110	0
3183.4716796875	n/a	3259876	1312	1240
3183.4716796875	n/a	3259876	1311	1209
3186.6904296875	n/a	3263172	2110	0
3211.671875	n/a	3288753	1312	1209
3211.671875	n/a	3288753	1232	0
3311.498046875	n/a	3390975	1231	0
3311.498046875	n/a	3390975	1311	1161
3315.3095703125	n/a	3394878	2110	0
3315.8935546875	n/a	3395476	1312	1161
3315.8935546875	n/a	3395476	1331	4023
3319.3896484375	n/a	3399056	2120	0
3322.5078125	n/a	3402249	1332	4023
3322.5078125	n/a	3402249	1351	4049
3342.5087890625	n/a	3422730	2120	0
3343.083984375	n/a	3423319	1352	4049
3343.083984375	n/a	3423319	1331	4030
3343.205078125	n/a	3423443	2110	0
3347.662109375	n/a	3428007	1332	4030
3347.662109375	n/a	3428007	1311	1006
3351.65234375	n/a	3432093	2110	0
3352.24609375	n/a	3432701	1312	1006
3352.24609375	n/a	3432701	1311	1084
3356.0361328125	n/a	3436582	2110	0
3356.61328125	n/a	3437173	1312	1084
3356.61328125	n/a	3437173	1311	1056
3359.6123046875	n/a	3440244	2110	0
3360.205078125	n/a	3440851	1312	1056
3360.205078125	n/a	3440851	1311	1220
3362.7958984375	n/a	3443504	2110	0
3363.3857421875	n/a	3444108	1312	1220
3363.3857421875	n/a	3444108	1311	1058
3365.931640625	n/a	3446715	2110	0
3366.5087890625	n/a	3447306	1312	1058
3366.5087890625	n/a	3447306	1311	1192
3370.3876953125	n/a	3451278	2110	0
3370.9609375	n/a	3451865	1312	1192
3370.9609375	n/a	3451865	1311	1046
3376.021484375	n/a	3457047	2110	0
3376.60546875	n/a	3457645	1312	1046
3376.60546875	n/a	3457645	1311	1139
3379.9150390625	n/a	3461034	2110	0
3380.4951171875	n/a	3461628	1312	1139
3380.4951171875	n/a	3461628	1311	1153
3384.4033203125	n/a	3465630	2110	0
3384.9765625	n/a	3466217	1312	1153
3384.9765625	n/a	3466217	1311	1245
3390.38671875	n/a	3471757	2110	0
3390.96484375	n/a	3472349	1312	1245
3390.96484375	n/a	3472349	1341	4041
3395.3232421875	n/a	3476812	2120	0
3397.6171875	n/a	3479161	1342	4041
3397.6171875	n/a	3479161	1311	1019
3400.890625	n/a	3482513	2110	0
3401.462890625	n/a	3483099	1312	1019
3401.462890625	n/a	3483099	1311	1195
3405.3466796875	n/a	3487076	2110	0
3405.919921875	n/a	3487663	1312	1195
3405.919921875	n/a	3487663	1321	4012
3408.5859375	n/a	3490393	2120	0
3410.1259765625	n/a	3491970	1322	4012
3410.1259765625	n/a	3491970	1311	1135
3412.8984375	n/a	3494809	2110	0
3413.4736328125	n/a	3495398	1312	1135
3413.4736328125	n/a	3495398	1311	1231
3416.6123046875	n/a	3498612	2110	0
3417.203125	n/a	3499217	1312	1231
3417.203125	n/a	3499217	1311	1077
3419.7138671875	n/a	3501788	2110	0
3420.2978515625	n/a	3502386	1312	1077
3420.2978515625	n/a	3502386	1311	1191
3422.921875	n/a	3505073	2110	0
3423.4931640625	n/a	3505658	1312	1191
3423.4931640625	n/a	3505658	1311	1210
3427.2255859375	n/a	3509480	2110	0
3427.806640625	n/a	3510075	1312	1210
3427.806640625	n/a	3510075	1311	1112
3431.3056640625	n/a	3513658	2110	0
3431.88671875	n/a	3514253	1312	1112
3431.88671875	n/a	3514253	1311	1086
3435.12109375	n/a	3517565	2110	0
3435.7021484375	n/a	3518160	1312	1086
3435.7021484375	n/a	3518160	1311	1079
3438.017578125	n/a	3520531	2110	0
3438.6015625	n/a	3521129	1312	1079
3438.6015625	n/a	3521129	1311	1133
3441.67578125	n/a	3524277	2110	0
3442.2626953125	n/a	3524878	1312	1133
3442.2626953125	n/a	3524878	1311	1074
3448.552734375	n/a	3531319	2110	0
3449.1279296875	n/a	3531908	1312	1074
3449.1279296875	n/a	3531908	1311	1012
3451.81640625	n/a	3534661	2110	0
3452.4052734375	n/a	3535264	1312	1012
3452.4052734375	n/a	3535264	1341	4043
3457.384765625	n/a	3540363	2120	0
3460.263671875	n/a	3543311	1342	4043
3460.263671875	n/a	3543311	1311	1225
3465.48828125	n/a	3548661	2110	0
3466.0712890625	n/a	3549258	1312	1225
3466.0712890625	n/a	3549258	1331	4020
3468.83203125	n/a	3552085	2120	0
3470.9462890625	n/a	3554250	1332	4020
3470.9462890625	n/a	3554250	1311	1085
3474.1435546875	n/a	3557524	2110	0
3474.71875	n/a	3558113	1312	1085
3474.71875	n/a	3558113	1311	1187
3477.8955078125	n/a	3561366	2110	0
3478.486328125	n/a	3561971	1312	1187
3478.486328125	n/a	3561971	1331	4028
3480.6953125	n/a	3564233	2120	0
3483.03125	n/a	3566625	1332	4028
3483.03125	n/a	3566625	1311	1103
3486.8955078125	n/a	3570582	2110	0
3487.4794921875	n/a	3571180	1312	1103
3487.4794921875	n/a	3571180	1311	1219
3490.0634765625	n/a	3573826	2110	0
3490.6455078125	n/a	3574422	1312	1219
3490.6455078125	n/a	3574422	1311	1005
3493.287109375	n/a	3577127	2110	0
3502.681640625	n/a	3586747	1312	1005
3502.681640625	n/a	3586747	1311	1136
3505.22265625	n/a	3589349	2110	0
3510.59375	n/a	3594849	1312	1136
3510.59375	n/a	3594849	1311	1146
3513.6728515625	n/a	3598002	2110	0
3513.6728515625	n/a	3598002	1312	1146
3513.6728515625	n/a	3598002	1232	0
3513.6728515625	n/a	3598002	1112	0
