onset	duration	sample	value	gid
2337.7939453125	n/a	2393902	2110	0
2338.3671875	n/a	2394489	1312	1216
2338.3671875	n/a	2394489	1341	4038
2344.4814453125	n/a	2400750	2120	0
2348.8642578125	n/a	2405238	1342	4038
2348.8642578125	n/a	2405238	1311	1240
2353.1591796875	n/a	2409636	2110	0
2353.7490234375	n/a	2410240	1312	1240
2353.7490234375	n/a	2410240	1331	4036
2359.3583984375	n/a	2415984	2110	0
2359.9296875	n/a	2416569	1332	4036
2359.9296875	n/a	2416569	1311	1193
2365.9765625	n/a	2422761	2110	0
2366.560546875	n/a	2423359	1312	1193
2366.560546875	n/a	2423359	1321	4009
2368.6728515625	n/a	2425522	2120	0
2371.21875	n/a	2428129	1322	4009
2371.21875	n/a	2428129	1311	1087
2382.517578125	n/a	2439699	2120	0
2386.1708984375	n/a	2443440	1312	1087
2386.1708984375	n/a	2443440	1321	4007
2389.2158203125	n/a	2446558	2120	0
2391.50390625	n/a	2448901	1322	4007
2391.50390625	n/a	2448901	1311	1103
2396.1572265625	n/a	2453666	2110	0
2396.7412109375	n/a	2454264	1312	1103
2396.7412109375	n/a	2454264	1311	1123
2400.8310546875	n/a	2458452	2110	0
2418.76953125	n/a	2476821	1312	1123
2418.76953125	n/a	2476821	1351	4052
2428.515625	n/a	2486801	2120	0
2431.701171875	n/a	2490063	1352	4052
2431.701171875	n/a	2490063	1311	1001
2436.4912109375	n/a	2494968	2110	0
2437.083984375	n/a	2495575	1312	1001
2437.083984375	n/a	2495575	1311	1184
2441.8994140625	n/a	2500506	2110	0
2442.4853515625	n/a	2501106	1312	1184
2442.4853515625	n/a	2501106	1321	4001
2444.859375	n/a	2503537	2120	0
2447.3994140625	n/a	2506138	1322	4001
2447.3994140625	n/a	2506138	1311	1002
2451.8994140625	n/a	2510746	2110	0
2452.4912109375	n/a	2511352	1312	1002
2452.4912109375	n/a	2511352	1311	1046
2456.1708984375	n/a	2515120	2110	0
2456.76171875	n/a	2515725	1312	1046
2456.76171875	n/a	2515725	1311	1016
2460.4345703125	n/a	2519486	2110	0
2461.02734375	n/a	2520093	1312	1016
2461.02734375	n/a	2520093	1311	1228
2464.8828125	n/a	2524041	2110	0
2465.470703125	n/a	2524643	1312	1228
2465.470703125	n/a	2524643	1311	1183
2470.5966796875	n/a	2529892	2110	0
2471.1904296875	n/a	2530500	1312	1183
2471.1904296875	n/a	2530500	1331	4032
2476.8818359375	n/a	2536328	2120	0
2479.3876953125	n/a	2538894	1332	4032
2479.3876953125	n/a	2538894	1311	1177
2484.185546875	n/a	2543807	2110	0
2484.7548828125	n/a	2544390	1312	1177
2484.7548828125	n/a	2544390	1311	1147
2489.529296875	n/a	2549279	2110	0
2490.1181640625	n/a	2549882	1312	1147
2490.1181640625	n/a	2549882	1311	1035
2498.4892578125	n/a	2558454	2110	0
2499.07421875	n/a	2559053	1312	1035
2499.07421875	n/a	2559053	1311	1019
2503.79296875	n/a	2563885	2110	0
2504.376953125	n/a	2564483	1312	1019
2504.376953125	n/a	2564483	1311	1081
2508.1611328125	n/a	2568358	2110	0
2508.7509765625	n/a	2568962	1312	1081
2508.7509765625	n/a	2568962	1311	1118
2513.48828125	n/a	2573813	2110	0
2518.861328125	n/a	2579315	1312	1118
2518.861328125	n/a	2579315	1311	1178
2525.408203125	n/a	2586019	2110	0
2525.99609375	n/a	2586621	1312	1178
2525.99609375	n/a	2586621	1311	1111
2532.51171875	n/a	2593293	2110	0
2533.091796875	n/a	2593887	1312	1111
2533.091796875	n/a	2593887	1311	1054
2539.162109375	n/a	2600103	2110	0
2565.8955078125	n/a	2627478	1312	1054
2565.8955078125	n/a	2627478	1331	4034
2571.0888671875	n/a	2632796	2120	0
2573.546875	n/a	2635313	1332	4034
2573.546875	n/a	2635313	1311	1175
2578.845703125	n/a	2640739	2110	0
2579.421875	n/a	2641329	1312	1175
2579.421875	n/a	2641329	1331	4031
2583.1103515625	n/a	2645106	2120	0
2585.373046875	n/a	2647423	1332	4031
2585.373046875	n/a	2647423	1311	1072
2588.8857421875	n/a	2651020	2110	0
2589.455078125	n/a	2651603	1312	1072
2589.455078125	n/a	2651603	1311	1056
2592.8212890625	n/a	2655050	2110	0
2593.3896484375	n/a	2655632	1312	1056
2593.3896484375	n/a	2655632	1331	4025
2595.3173828125	n/a	2657606	2120	0
2597.375	n/a	2659713	1332	4025
2597.375	n/a	2659713	1311	1037
2601.439453125	n/a	2663875	2110	0
2623.9052734375	n/a	2686880	1312	1037
2623.9052734375	n/a	2686880	1311	1025
2628.33203125	n/a	2691413	2110	0
2629.306640625	n/a	2692411	1312	1025
2629.306640625	n/a	2692411	1232	0
2742.396484375	n/a	2808215	1231	0
2742.396484375	n/a	2808215	1311	1011
2748.783203125	n/a	2814755	2110	0
2749.3525390625	n/a	2815338	1312	1011
2749.3525390625	n/a	2815338	1331	4019
2755.0712890625	n/a	2821194	2120	0
2757.1953125	n/a	2823369	1332	4019
2757.1953125	n/a	2823369	1321	4014
2759.361328125	n/a	2825587	2120	0
2761.732421875	n/a	2828015	1322	4014
2761.732421875	n/a	2828015	1341	4040
2766.0546875	n/a	2832441	2120	0
2769.65234375	n/a	2836125	1342	4040
2769.65234375	n/a	2836125	1311	1168
2773.5830078125	n/a	2840150	2110	0
2774.1669921875	n/a	2840748	1312	1168
2774.1669921875	n/a	2840748	1311	1040
2778.9345703125	n/a	2845630	2110	0
2779.5048828125	n/a	2846214	1312	1040
2779.5048828125	n/a	2846214	1311	1090
2783.830078125	n/a	2850643	2110	0
2784.4013671875	n/a	2851228	1312	1090
2784.4013671875	n/a	2851228	1311	1133
2788.91015625	n/a	2855845	2110	0
2789.4873046875	n/a	2856436	1312	1133
2789.4873046875	n/a	2856436	1321	4013
2791.3017578125	n/a	2858294	2120	0
2793.1240234375	n/a	2860160	1322	4013
2793.1240234375	n/a	2860160	1311	1062
2796.5498046875	n/a	2863668	2110	0
2797.1474609375	n/a	2864280	1312	1062
2797.1474609375	n/a	2864280	1311	1166
2801.4453125	n/a	2868681	2110	0
2802.0185546875	n/a	2869268	1312	1166
2802.0185546875	n/a	2869268	1311	1122
2806.7490234375	n/a	2874112	2110	0
2807.3349609375	n/a	2874712	1312	1122
2807.3349609375	n/a	2874712	1311	1213
2810.994140625	n/a	2878459	2110	0
2811.564453125	n/a	2879043	1312	1213
2811.564453125	n/a	2879043	1311	1134
2816.197265625	n/a	2883787	2110	0
2816.76953125	n/a	2884373	1312	1134
2816.76953125	n/a	2884373	1321	4006
2819.220703125	n/a	2886883	2120	0
2821.5859375	n/a	2889305	1322	4006
2821.5859375	n/a	2889305	1311	1215
2825.1171875	n/a	2892921	2110	0
2825.705078125	n/a	2893523	1312	1215
2825.705078125	n/a	2893523	1321	4012
2829.6689453125	n/a	2897582	2120	0
2831.828125	n/a	2899793	1322	4012
2831.828125	n/a	2899793	1331	4029
2835.5244140625	n/a	2903578	2120	0
2837.8984375	n/a	2906009	1332	4029
2837.8984375	n/a	2906009	1311	1027
2843.427734375	n/a	2911671	2110	0
2844.00390625	n/a	2912261	1312	1027
2844.00390625	n/a	2912261	1311	1185
2849.1181640625	n/a	2917498	2110	0
2849.6982421875	n/a	2918092	1312	1185
2849.6982421875	n/a	2918092	1321	4005
2851.5634765625	n/a	2920002	2120	0
2853.60546875	n/a	2922093	1322	4005
2853.60546875	n/a	2922093	1321	4004
2855.2197265625	n/a	2923746	2120	0
2857.5830078125	n/a	2926166	1322	4004
2857.5830078125	n/a	2926166	1311	1104
2861.546875	n/a	2930225	2110	0
2862.1328125	n/a	2930825	1312	1104
2862.1328125	n/a	2930825	1311	1093
2866.2060546875	n/a	2934996	2110	0
2866.7998046875	n/a	2935604	1312	1093
2866.7998046875	n/a	2935604	1311	1132
2871.0751953125	n/a	2939982	2110	0
2871.662109375	n/a	2940583	1312	1132
2871.662109375	n/a	2940583	1311	1207
2875.7333984375	n/a	2944752	2110	0
2876.310546875	n/a	2945343	1312	1207
2876.310546875	n/a	2945343	1311	1155
2883.890625	n/a	2953105	2110	0
2884.470703125	n/a	2953699	1312	1155
2884.470703125	n/a	2953699	1311	1100
2889.138671875	n/a	2958479	2110	0
2889.728515625	n/a	2959083	1312	1100
2889.728515625	n/a	2959083	1321	4008
2891.6904296875	n/a	2961092	2120	0
2893.720703125	n/a	2963171	1322	4008
2893.720703125	n/a	2963171	1311	1254
2898.689453125	n/a	2968259	2110	0
2899.2734375	n/a	2968857	1312	1254
2899.2734375	n/a	2968857	1311	1201
2905.76953125	n/a	2975509	2110	0
2906.3515625	n/a	2976105	1312	1201
2906.3515625	n/a	2976105	1311	1082
2910.201171875	n/a	2980047	2110	0
2912.3037109375	n/a	2982200	1312	1082
2912.3037109375	n/a	2982200	1311	1250
2916.9931640625	n/a	2987002	2110	0
2923.3583984375	n/a	2993520	1312	1250
2923.3583984375	n/a	2993520	1321	4010
2926.3623046875	n/a	2996596	2120	0
2928.875	n/a	2999169	1322	4010
2928.875	n/a	2999169	1361	4046
2930.8994140625	n/a	3001242	2120	0
2934.2294921875	n/a	3004652	1362	4046
2934.2294921875	n/a	3004652	1311	1242
2939.8486328125	n/a	3010406	2110	0
2940.880859375	n/a	3011463	1312	1242
2940.880859375	n/a	3011463	1232	0
2963.1884765625	n/a	3034306	1231	0
2963.1884765625	n/a	3034306	1311	1070
2968.6796875	n/a	3039929	2110	0
2980.3388671875	n/a	3051868	1312	1070
2980.3388671875	n/a	3051868	1341	4042
2985.6787109375	n/a	3057336	2110	0
2986.251953125	n/a	3057923	1342	4042
2986.251953125	n/a	3057923	1311	1003
2990.3125	n/a	3062081	2110	0
2990.8974609375	n/a	3062680	1312	1003
2990.8974609375	n/a	3062680	1311	1126
2995.5986328125	n/a	3067494	2110	0
2996.1767578125	n/a	3068086	1312	1126
2996.1767578125	n/a	3068086	1311	1192
3001.0859375	n/a	3073113	2110	0
3001.6552734375	n/a	3073696	1312	1192
3001.6552734375	n/a	3073696	1311	1043
3005.8408203125	n/a	3077982	2110	0
3006.412109375	n/a	3078567	1312	1043
3006.412109375	n/a	3078567	1311	1221
3011.3896484375	n/a	3083664	2110	0
3011.9638671875	n/a	3084252	1312	1221
3011.9638671875	n/a	3084252	1311	1246
3016.3095703125	n/a	3088702	2110	0
3016.880859375	n/a	3089287	1312	1246
3016.880859375	n/a	3089287	1311	1124
3020.693359375	n/a	3093191	2110	0
3021.263671875	n/a	3093775	1312	1124
3021.263671875	n/a	3093775	1311	1073
3025.1494140625	n/a	3097754	2110	0
3025.7236328125	n/a	3098342	1312	1073
3025.7236328125	n/a	3098342	1311	1140
3029.716796875	n/a	3102431	2110	0
3030.3037109375	n/a	3103032	1312	1140
3030.3037109375	n/a	3103032	1311	1058
3034.1484375	n/a	3106969	2110	0
3034.7421875	n/a	3107577	1312	1058
3034.7421875	n/a	3107577	1311	1172
3041.0205078125	n/a	3114006	2110	0
3041.609375	n/a	3114609	1312	1172
3041.609375	n/a	3114609	1311	1050
3045.083984375	n/a	3118167	2110	0
3045.6708984375	n/a	3118768	1312	1050
3045.6708984375	n/a	3118768	1311	1110
3049.71875	n/a	3122913	2110	0
3050.306640625	n/a	3123515	1312	1110
3050.306640625	n/a	3123515	1311	1032
3054.3505859375	n/a	3127656	2110	0
3054.9423828125	n/a	3128262	1312	1032
3054.9423828125	n/a	3128262	1311	1009
3059.8759765625	n/a	3133314	2110	0
3060.4599609375	n/a	3133912	1312	1009
3060.4599609375	n/a	3133912	1311	1223
3064.9951171875	n/a	3138556	2110	0
3065.591796875	n/a	3139167	1312	1223
3065.591796875	n/a	3139167	1311	1191
3070.1796875	n/a	3143865	2110	0
3070.7646484375	n/a	3144464	1312	1191
3070.7646484375	n/a	3144464	1311	1150
3074.95703125	n/a	3148757	2110	0
3078.3173828125	n/a	3152198	1312	1150
3078.3173828125	n/a	3152198	1311	1252
3082.4052734375	n/a	3156384	2110	0
3101.1005859375	n/a	3175528	1312	1252
3101.1005859375	n/a	3175528	1311	1055
3105.5380859375	n/a	3180072	2110	0
3106.1279296875	n/a	3180676	1312	1055
3106.1279296875	n/a	3180676	1311	1156
3112.7060546875	n/a	3187412	2110	0
3113.275390625	n/a	3187995	1312	1156
3113.275390625	n/a	3187995	1311	1169
3116.8251953125	n/a	3191630	2110	0
3117.3984375	n/a	3192217	1312	1169
3117.3984375	n/a	3192217	1361	4047
3119.4599609375	n/a	3194328	2120	0
3123.4208984375	n/a	3198384	1362	4047
3123.4208984375	n/a	3198384	1311	1230
3128.4599609375	n/a	3203544	2110	0
3129.0498046875	n/a	3204148	1312	1230
3129.0498046875	n/a	3204148	1311	1239
3133.130859375	n/a	3208327	2110	0
3133.7109375	n/a	3208921	1312	1239
3133.7109375	n/a	3208921	1311	1127
3138.400390625	n/a	3213723	2110	0
3138.9765625	n/a	3214313	1312	1127
3138.9765625	n/a	3214313	1311	1163
3143.6650390625	n/a	3219114	2110	0
3144.2509765625	n/a	3219714	1312	1163
3144.2509765625	n/a	3219714	1311	1189
3150.6162109375	n/a	3226232	2110	0
3151.19140625	n/a	3226821	1312	1189
3151.19140625	n/a	3226821	1311	1021
3155.83984375	n/a	3231581	2110	0
3156.412109375	n/a	3232167	1312	1021
3156.412109375	n/a	3232167	1321	4017
3158.087890625	n/a	3233883	2120	0
3160.97265625	n/a	3236837	1322	4017
3160.97265625	n/a	3236837	1331	4022
3163.6396484375	n/a	3239568	2120	0
3165.80859375	n/a	3241789	1332	4022
3165.80859375	n/a	3241789	1311	1154
3171.0078125	n/a	3247113	2110	0
3171.583984375	n/a	3247703	1312	1154
3171.583984375	n/a	3247703	1311	1149
3175.255859375	n/a	3251463	2110	0
3175.83203125	n/a	3252053	1312	1149
3175.83203125	n/a	3252053	1311	1015
3180.1748046875	n/a	3256500	2110	0
3180.765625	n/a	3257105	1312	1015
3180.765625	n/a	3257105	1311	1014
3185.5830078125	n/a	3262038	2110	0
3186.1748046875	n/a	3262644	1312	1014
3186.1748046875	n/a	3262644	1311	1188
3189.966796875	n/a	3266527	2110	0
3190.5615234375	n/a	3267136	1312	1188
3190.5615234375	n/a	3267136	1311	1077
3194.5185546875	n/a	3271188	2110	0
3195.111328125	n/a	3271795	1312	1077
3195.111328125	n/a	3271795	1311	1013
3200.8046875	n/a	3277625	2110	0
3201.39453125	n/a	3278229	1312	1013
3201.39453125	n/a	3278229	1341	4043
3207.0859375	n/a	3284057	2120	0
3210.6689453125	n/a	3287726	1342	4043
3210.6689453125	n/a	3287726	1311	1256
3215.4140625	n/a	3292585	2110	0
3215.9990234375	n/a	3293184	1312	1256
3215.9990234375	n/a	3293184	1321	4018
3218.2294921875	n/a	3295468	2120	0
3220.9951171875	n/a	3298300	1322	4018
3220.9951171875	n/a	3298300	1311	1187
3225.16796875	n/a	3302573	2110	0
3225.748046875	n/a	3303167	1312	1187
3225.748046875	n/a	3303167	1311	1190
3232.4375	n/a	3310017	2110	0
3233.021484375	n/a	3310615	1312	1190
3233.021484375	n/a	3310615	1311	1138
3237.7412109375	n/a	3315448	2110	0
3238.3251953125	n/a	3316046	1312	1138
3238.3251953125	n/a	3316046	1311	1109
3244.7568359375	n/a	3322632	2110	0
3245.345703125	n/a	3323235	1312	1109
3245.345703125	n/a	3323235	1311	1173
3249.1884765625	n/a	3327170	2110	0
3249.1884765625	n/a	3327170	1312	1173
3249.1884765625	n/a	3327170	1232	0
3249.1884765625	n/a	3327170	1112	0
